train/ent_coef,train/critic_loss,time/time_elapsed,rollout/ep_len_mean,time/fps,train/n_updates,train/actor_loss,time/episodes,time/total_timesteps,train/learning_rate,rollout/ep_rew_mean,eval/ep_b3_mean,eval/ep_nodes_below_zero,eval/ep_b1_mean,eval/ep_b3_std,eval/ep_timesteps_below_zero,eval/ep_b1_std,eval/ep_b2_mean,eval/ep_nodes_above_threshold,eval/ep_b2_std,eval/ep_pressure_obj_mean,eval/ep_pump_price_obj_std,eval/ep_nodes_below_threshold,eval/ep_pump_price_obj_mean,eval/ep_pressure_obj_std
0.009999999776482582,0.0035890918225049973,145,48.0,483,8771,-9.777009010314941,1460,70272,0.003,21.52944093,,,,,,,,,,,,,,
,,145,48.0,483,,,1464,70272,,21.52944093,,,,,,,,,,,,,,
0.009999999776482582,0.0030065167229622602,146,48.0,482,8819,-9.030917167663574,1468,70656,0.003,21.515029940000005,0.8133025853870733,0.0,0.9094379473360904,0.04551568887121281,0,0.04827782607878846,0.867471396739548,0.0,0.08817986610041906,0.9989035087719298,0.1966904623475041,0.0,0.5909424012638348,0.007596714068284557
,,146,48.0,481,,,1472,70656,,21.515029940000005,,,,,,,,,,,,,,
0.009999999776482582,0.00423200149089098,147,48.0,482,8867,-9.180612564086914,1476,71040,0.003,21.53430668,,,,,,,,,,,,,,
,,147,48.0,482,,,1480,71040,,21.53430668,,,,,,,,,,,,,,
0.009999999776482582,0.0026657208800315857,148,48.0,482,8915,-9.116317749023438,1484,71424,0.003,21.536276980000004,0.8058020500157211,0.0,0.9027454429398465,0.047311432601326496,0,0.05048986110603359,0.8935717147821474,0.0,0.07816210369621995,0.9945175438596491,0.20830587287927324,0.002551020408163265,0.5707625327683195,0.03798357034142275
,,148,48.0,481,,,1488,71424,,21.536276980000004,,,,,,,,,,,,,,
0.009999999776482582,0.0038860533386468887,148,48.0,482,8963,-9.151411056518555,1492,71808,0.003,21.53098108,,,,,,,,,,,,,,
,,148,48.0,482,,,1496,71808,,21.53098108,,,,,,,,,,,,,,
0.009999999776482582,0.002545250579714775,149,48.0,482,9011,-9.43283748626709,1500,72192,0.003,21.53072114,0.7668985083048091,0.0,0.8992378847594851,0.06070176206436789,0,0.05911081517782287,0.9007060489473702,0.0,0.07507633662414127,0.9989035087719298,0.18189298787098676,0.0,0.5701763617712426,0.007596714068284557
,,149,48.0,482,,,1504,72192,,21.53072114,,,,,,,,,,,,,,
0.009999999776482582,0.0040335748344659805,150,48.0,482,9059,-9.451778411865234,1508,72576,0.003,21.54897335,,,,,,,,,,,,,,
,,150,48.0,482,,,1512,72576,,21.54897335,,,,,,,,,,,,,,
0.009999999776482582,0.0024987466167658567,151,48.0,482,9107,-8.891138076782227,1516,72960,0.003,21.52054939,0.8256880899734294,0.0,0.9023195117975455,0.05113410522387336,0,0.048740927259927284,0.8839197704367899,0.0,0.06824592214429333,1.0,0.1758281362207515,0.0,0.5657015144425553,0.0
,,151,48.0,482,,,1520,72960,,21.52054939,,,,,,,,,,,,,,
0.009999999776482582,0.0050993021577596664,151,48.0,482,9155,-9.342229843139648,1524,73344,0.003,21.546528409999997,,,,,,,,,,,,,,
,,151,48.0,482,,,1528,73344,,21.546528409999997,,,,,,,,,,,,,,
0.009999999776482582,0.0042327893897891045,152,48.0,482,9203,-9.807853698730469,1532,73728,0.003,21.55624864,0.8249928322026575,0.0,0.9135237107126768,0.03629735496359066,0,0.04255126796705998,0.8779894561781366,0.0,0.07572748267903491,0.9945175438596491,0.19472925364590943,0.002551020408163265,0.5756828659200247,0.03798357034142275
,,152,48.0,482,,,1536,73728,,21.55624864,,,,,,,,,,,,,,
0.009999999776482582,0.003607862861827016,153,48.0,482,9251,-9.215483665466309,1540,74112,0.003,21.558997279999993,,,,,,,,,,,,,,
,,153,48.0,482,,,1544,74112,,21.558997279999993,,,,,,,,,,,,,,
0.009999999776482582,0.005402863025665283,154,48.0,482,9299,-8.906826972961426,1548,74496,0.003,21.533593749999994,0.7905405909084194,0.0,0.9114531365847788,0.04964437671620804,0,0.044503030135817793,0.8803643448609886,0.0,0.08360045182502322,0.9945175438596491,0.19355755767264307,0.002551020408163265,0.5882909159821226,0.03798357034142275
,,154,48.0,482,,,1552,74496,,21.533593749999994,,,,,,,,,,,,,,
0.009999999776482582,0.006190354935824871,155,48.0,482,9347,-9.259942054748535,1556,74880,0.003,21.515157020000007,,,,,,,,,,,,,,
,,155,48.0,482,,,1560,74880,,21.515157020000007,,,,,,,,,,,,,,
0.009999999776482582,0.005292849615216255,156,48.0,482,9395,-9.413599014282227,1564,75264,0.003,21.50590369,0.8009209027965108,0.0,0.9034662285284807,0.03914964783594444,0,0.056910132314756126,0.8741833091379836,0.0,0.08555245349678714,0.9945175438596491,0.20134139825033254,0.002551020408163265,0.5997774027398365,0.03798357034142275
,,156,48.0,482,,,1568,75264,,21.50590369,,,,,,,,,,,,,,
0.009999999776482582,0.006714720278978348,156,48.0,482,9443,-9.758625030517578,1572,75648,0.003,21.5349753,,,,,,,,,,,,,,
,,156,48.0,482,,,1576,75648,,21.5349753,,,,,,,,,,,,,,
0.009999999776482582,0.004450428765267134,157,48.0,482,9491,-9.283646583557129,1580,76032,0.003,21.525119049999997,0.7316490208269032,0.0,0.9040199958203478,0.07301463897040107,0,0.050703325116181766,0.879462300331171,0.0,0.08118369344565696,0.9945175438596491,0.20124724927836532,0.002551020408163265,0.6012978549933469,0.03798357034142275
,,157,48.0,482,,,1584,76032,,21.525119049999997,,,,,,,,,,,,,,
0.009999999776482582,0.005657114554196596,158,48.0,482,9539,-9.408634185791016,1588,76416,0.003,21.5305335,,,,,,,,,,,,,,
,,158,48.0,482,,,1592,76416,,21.5305335,,,,,,,,,,,,,,
0.009999999776482582,0.005190007388591766,159,48.0,482,9587,-9.12336254119873,1596,76800,0.003,21.527763680000003,0.8025441963714863,0.0,0.8973263260924773,0.04905736039706923,0,0.06271967967044104,0.8857239324817043,0.0,0.07726449287560344,0.9945175438596491,0.18833743852281565,0.002551020408163265,0.5759681770125523,0.03798357034142275
,,159,48.0,482,,,1600,76800,,21.527763680000003,,,,,,,,,,,,,,
0.009999999776482582,0.005678858608007431,159,48.0,482,9635,-9.645157814025879,1604,77184,0.003,21.525596620000005,,,,,,,,,,,,,,
,,159,48.0,482,,,1608,77184,,21.525596620000005,,,,,,,,,,,,,,
0.009999999776482582,0.0036122463643550873,160,48.0,483,9683,-9.109352111816406,1612,77568,0.003,21.51581125,,,,,,,,,,,,,,
,,160,48.0,483,,,1616,77568,,21.51581125,,,,,,,,,,,,,,
0.009999999776482582,0.004920636769384146,161,48.0,481,9731,-9.369428634643555,1620,77952,0.003,21.543945670000003,0.7517156920523926,0.0,0.9099873695709955,0.10344648008545418,0,0.0560298342166101,0.8847732627259632,0.0,0.08339184837205159,0.9890350877192983,0.20311015343949154,0.00510204081632653,0.5742654260181453,0.053142351716699704
,,161,48.0,481,,,1624,77952,,21.543945670000003,,,,,,,,,,,,,,
0.009999999776482582,0.006650651805102825,162,48.0,482,9779,-9.270743370056152,1628,78336,0.003,21.540372919999996,,,,,,,,,,,,,,
,,162,48.0,482,,,1632,78336,,21.540372919999996,,,,,,,,,,,,,,
0.009999999776482582,0.0030182141344994307,163,48.0,481,9827,-9.31597900390625,1636,78720,0.003,21.539614790000005,0.7939192485705581,0.0,0.9052610241292162,0.05865802634771632,0,0.039488538663015604,0.8878744242740328,0.0,0.0778429575809313,0.9945175438596491,0.17853344873825455,0.002551020408163265,0.5924652764608774,0.03798357034142275
,,163,48.0,481,,,1640,78720,,21.539614790000005,,,,,,,,,,,,,,
0.009999999776482582,0.0028462016489356756,164,48.0,482,9875,-9.727188110351562,1644,79104,0.003,21.54202642,,,,,,,,,,,,,,
,,164,48.0,482,,,1648,79104,,21.54202642,,,,,,,,,,,,,,
0.009999999776482582,0.004980100318789482,164,48.0,481,9923,-9.309043884277344,1652,79488,0.003,21.56440548,0.7934643240260485,0.0,0.9046179556988411,0.056107064855881635,0,0.050667360515570165,0.8983716488482192,0.0,0.07748356357823342,1.0,0.18247369958111356,0.0,0.5621187776859884,0.0
,,164,48.0,481,,,1656,79488,,21.56440548,,,,,,,,,,,,,,
0.009999999776482582,0.003935698419809341,165,48.0,482,9971,-9.005793571472168,1660,79872,0.003,21.560016140000005,,,,,,,,,,,,,,
,,165,48.0,482,,,1664,79872,,21.560016140000005,,,,,,,,,,,,,,
0.009999999776482582,0.0037479286547750235,166,48.0,481,10019,-9.384861946105957,1668,80256,0.003,21.521814850000002,0.8404031180258567,0.0,0.8996545796146885,0.043897312259209564,0,0.04943839071353448,0.8806957065440362,0.0,0.0787374237513001,0.9945175438596491,0.21823736403349805,0.002551020408163265,0.565514291796985,0.03798357034142275
,,166,48.0,481,,,1672,80256,,21.521814850000002,,,,,,,,,,,,,,
0.009999999776482582,0.00389171508140862,167,48.0,482,10067,-9.018941879272461,1676,80640,0.003,21.52994682,,,,,,,,,,,,,,
,,167,48.0,482,,,1680,80640,,21.52994682,,,,,,,,,,,,,,
0.009999999776482582,0.0046154591254889965,168,48.0,481,10115,-9.383318901062012,1684,81024,0.003,21.530607,0.7397831493147432,0.0,0.9051761252194722,0.10346633700048949,0,0.05542645119302968,0.8792811362708509,0.0,0.0872705207835951,0.9890350877192983,0.22168975913341432,0.00510204081632653,0.5913220413091956,0.053142351716699704
,,168,48.0,481,,,1688,81024,,21.530607,,,,,,,,,,,,,,
0.009999999776482582,0.007147297263145447,168,48.0,482,10163,-9.308494567871094,1692,81408,0.003,21.51845869,,,,,,,,,,,,,,
,,168,48.0,482,,,1696,81408,,21.51845869,,,,,,,,,,,,,,
0.009999999776482582,0.0034711486659944057,169,48.0,481,10211,-9.771238327026367,1700,81792,0.003,21.509630640000005,0.7494130223034247,0.0,0.8992424268767012,0.07905382315918436,0,0.058104034754649064,0.8886127980985611,0.0,0.08616479748381421,0.9890350877192983,0.23628776958092879,0.00510204081632653,0.5922388207432424,0.053142351716699704
,,169,48.0,481,,,1704,81792,,21.509630640000005,,,,,,,,,,,,,,
0.009999999776482582,0.004022148437798023,170,48.0,482,10259,-9.292671203613281,1708,82176,0.003,21.49961206,,,,,,,,,,,,,,
,,170,48.0,482,,,1712,82176,,21.49961206,,,,,,,,,,,,,,
0.009999999776482582,0.0037836977280676365,171,48.0,482,10307,-9.161712646484375,1716,82560,0.003,21.47866177,0.793277358852444,0.0,0.9127061843527294,0.06758727700983896,0,0.04994290417251455,0.8855812231486349,0.0,0.08300970318671724,1.0,0.22734572475124926,0.0,0.5795011044497099,0.0
,,171,48.0,481,,,1720,82560,,21.47866177,,,,,,,,,,,,,,
0.009999999776482582,0.002376963384449482,171,48.0,482,10355,-9.094053268432617,1724,82944,0.003,21.47083112,,,,,,,,,,,,,,
,,171,48.0,482,,,1728,82944,,21.47083112,,,,,,,,,,,,,,
0.009999999776482582,0.003399610985070467,172,48.0,482,10403,-9.436511993408203,1732,83328,0.003,21.469189970000002,0.7967219258710696,0.0,0.9065247739719572,0.04818059111282407,0,0.047236548579240846,0.8922066662373999,0.0,0.08154036438672968,1.0,0.2011064567555641,0.0,0.5770589408573265,0.0
,,172,48.0,482,,,1736,83328,,21.469189970000002,,,,,,,,,,,,,,
0.009999999776482582,0.0068118153139948845,173,48.0,482,10451,-9.147197723388672,1740,83712,0.003,21.45744652999999,,,,,,,,,,,,,,
,,173,48.0,482,,,1744,83712,,21.45744652999999,,,,,,,,,,,,,,
0.009999999776482582,0.006077428348362446,174,48.0,482,10499,-9.518142700195312,1748,84096,0.003,21.453742990000002,0.7941050909872824,0.0,0.8990755740132338,0.04897533228157989,0,0.05260498034068374,0.8730380569783199,0.0,0.08172681476522556,1.0,0.20508365009518734,0.0,0.6118022466211784,0.0
,,174,48.0,482,,,1752,84096,,21.453742990000002,,,,,,,,,,,,,,
0.009999999776482582,0.004039851948618889,175,48.0,482,10547,-9.242952346801758,1756,84480,0.003,21.48051569,,,,,,,,,,,,,,
,,175,48.0,482,,,1760,84480,,21.48051569,,,,,,,,,,,,,,
0.009999999776482582,0.00394876254722476,175,48.0,482,10595,-9.345178604125977,1764,84864,0.003,21.47928765,0.8032687796274877,0.0,0.8944043835470342,0.06708348124883778,0,0.053173107868081305,0.8892029582835381,0.0,0.07421256064558254,1.0,0.1822932092281345,0.0,0.5788413014460085,0.0
,,176,48.0,482,,,1768,84864,,21.47928765,,,,,,,,,,,,,,
0.009999999776482582,0.0060349516570568085,177,48.0,481,10643,-9.443357467651367,1772,85248,0.003,21.502830549999995,,,,,,,,,,,,,,
,,177,48.0,481,,,1776,85248,,21.502830549999995,,,,,,,,,,,,,,
0.009999999776482582,0.003486156929284334,178,48.0,480,10691,-9.154940605163574,1780,85632,0.003,21.501736890000007,0.8217601025244061,0.0,0.9068719929233576,0.03824092620471861,0,0.050694968112389896,0.8863478556568932,0.0,0.07928422724845623,0.9945175438596491,0.19471662956902522,0.002551020408163265,0.5559840379154608,0.03798357034142275
,,178,48.0,480,,,1784,85632,,21.501736890000007,,,,,,,,,,,,,,
0.009999999776482582,0.0052491286769509315,178,48.0,481,10739,-9.288172721862793,1788,86016,0.003,21.513172930000007,,,,,,,,,,,,,,
,,178,48.0,481,,,1792,86016,,21.513172930000007,,,,,,,,,,,,,,
0.009999999776482582,0.0034234882332384586,179,48.0,481,10787,-9.300946235656738,1796,86400,0.003,21.5048792,0.8291838135907496,0.0,0.9108489024051069,0.045048375886397964,0,0.051640284578977534,0.8850494925454362,0.0,0.08005347640593789,1.0,0.1856026041630928,0.0,0.5389495172921691,0.0
,,179,48.0,480,,,1800,86400,,21.5048792,,,,,,,,,,,,,,
0.009999999776482582,0.004965254105627537,180,48.0,481,10835,-9.67983341217041,1804,86784,0.003,21.50376722,,,,,,,,,,,,,,
,,180,48.0,481,,,1808,86784,,21.50376722,,,,,,,,,,,,,,
0.009999999776482582,0.0035478747449815273,180,48.0,481,10883,-9.09650707244873,1812,87168,0.003,21.491533049999997,,,,,,,,,,,,,,
,,180,48.0,481,,,1816,87168,,21.491533049999997,,,,,,,,,,,,,,
0.009999999776482582,0.004258392378687859,181,48.0,481,10931,-9.678062438964844,1820,87552,0.003,21.472308960000007,0.7932732473483758,0.0,0.9071248820505051,0.05903691094064594,0,0.05546695071518095,0.8861873561619903,0.0,0.07557477477723532,0.9945175438596491,0.19510916594283026,0.002551020408163265,0.5769737522529353,0.03798357034142275
,,181,48.0,481,,,1824,87552,,21.472308960000007,,,,,,,,,,,,,,
0.009999999776482582,0.0031988760456442833,182,48.0,482,10979,-9.132129669189453,1828,87936,0.003,21.476571940000003,,,,,,,,,,,,,,
,,182,48.0,482,,,1832,87936,,21.476571940000003,,,,,,,,,,,,,,
0.009999999776482582,0.0053425319492816925,183,48.0,481,11027,-9.171737670898438,1836,88320,0.003,21.465252650000004,0.7778958705876206,0.0,0.9053074999386638,0.06622086681156368,0,0.04286177676771,0.8982742962169812,0.0,0.07544570229427712,1.0,0.17299634803336775,0.0,0.5699200686661541,0.0
,,183,48.0,481,,,1840,88320,,21.465252650000004,,,,,,,,,,,,,,
0.009999999776482582,0.0042238482274115086,184,48.0,482,11075,-9.338102340698242,1844,88704,0.003,21.46059288,,,,,,,,,,,,,,
,,184,48.0,482,,,1848,88704,,21.46059288,,,,,,,,,,,,,,
0.009999999776482582,0.0037624416872859,184,48.0,481,11123,-9.138940811157227,1852,89088,0.003,21.47218002,0.8099312481484502,0.0,0.9101640134096832,0.03647725413137526,0,0.0438024596135781,0.8912038849922267,0.0,0.07625294752581988,1.0,0.17834769030600503,0.0,0.5749759865125775,0.0
,,184,48.0,481,,,1856,89088,,21.47218002,,,,,,,,,,,,,,
0.009999999776482582,0.005343164317309856,185,48.0,482,11171,-9.763758659362793,1860,89472,0.003,21.447048910000003,,,,,,,,,,,,,,
,,185,48.0,482,,,1864,89472,,21.447048910000003,,,,,,,,,,,,,,
0.009999999776482582,0.011351410299539566,186,48.0,481,11219,-9.2985200881958,1868,89856,0.003,21.457757700000005,0.8068025139782761,0.0,0.9088691183154151,0.036024202294526846,0,0.04896330778992125,0.8883666856545982,0.0,0.07697306036726746,0.9945175438596491,0.20229796021822097,0.002551020408163265,0.5751825973410561,0.03798357034142275
,,186,48.0,481,,,1872,89856,,21.457757700000005,,,,,,,,,,,,,,
0.009999999776482582,0.0028862757608294487,187,48.0,482,11267,-9.406288146972656,1876,90240,0.003,21.46458613,,,,,,,,,,,,,,
,,187,48.0,482,,,1880,90240,,21.46458613,,,,,,,,,,,,,,
0.009999999776482582,0.003182449843734503,188,48.0,481,11315,-9.780807495117188,1884,90624,0.003,21.463536249999997,0.7558597803985236,0.0,0.9038019097236425,0.06349240596248945,0,0.051324762386302944,0.8970052537250683,0.0,0.07549364821146054,1.0,0.1893076030263647,0.0,0.5712560062793456,0.0
,,188,48.0,481,,,1888,90624,,21.463536249999997,,,,,,,,,,,,,,
0.009999999776482582,0.004408922512084246,188,48.0,482,11363,-9.157010078430176,1892,91008,0.003,21.43393936,,,,,,,,,,,,,,
,,188,48.0,482,,,1896,91008,,21.43393936,,,,,,,,,,,,,,
0.009999999776482582,0.005153194069862366,189,48.0,481,11411,-9.331724166870117,1900,91392,0.003,21.46760816,0.832790281421641,0.0,0.9152930064732402,0.039978004233561105,0,0.045898183527166354,0.8849810530325996,0.0,0.07555820219359186,1.0,0.19665340371867163,0.0,0.5529615355052945,0.0
,,189,48.0,481,,,1904,91392,,21.46760816,,,,,,,,,,,,,,
0.009999999776482582,0.0030627474188804626,190,48.0,482,11459,-9.452461242675781,1908,91776,0.003,21.47661956,,,,,,,,,,,,,,
,,190,48.0,482,,,1912,91776,,21.47661956,,,,,,,,,,,,,,
0.009999999776482582,0.004258436616510153,191,48.0,480,11507,-9.49364185333252,1916,92160,0.003,21.468840550000003,0.7767889746250806,0.0,0.9117834326827483,0.06810930632878408,0,0.05633592196884572,0.8805755569608035,0.0,0.08296933800329788,0.9945175438596491,0.2314243496290368,0.002551020408163265,0.5806285434801377,0.03798357034142275
,,191,48.0,480,,,1920,92160,,21.468840550000003,,,,,,,,,,,,,,
0.009999999776482582,0.003605659818276763,192,48.0,481,11555,-9.001994132995605,1924,92544,0.003,21.498114909999998,,,,,,,,,,,,,,
,,192,48.0,481,,,1928,92544,,21.498114909999998,,,,,,,,,,,,,,
0.009999999776482582,0.002482658252120018,193,48.0,480,11603,-9.4219331741333,1932,92928,0.003,21.501706680000005,0.7938601523898953,0.0,0.9122831811365504,0.04760459649084909,0,0.05209080150567002,0.8832011123690477,0.0,0.07696856484154682,0.9934210526315789,0.19673604669341888,0.002551020408163265,0.5731050704560127,0.038576974263939384
,,193,48.0,480,,,1936,92928,,21.501706680000005,,,,,,,,,,,,,,
0.009999999776482582,0.002838666317984462,193,48.0,481,11651,-9.963723182678223,1940,93312,0.003,21.49235943000001,,,,,,,,,,,,,,
,,193,48.0,481,,,1944,93312,,21.49235943000001,,,,,,,,,,,,,,
0.009999999776482582,0.004161715507507324,194,48.0,480,11699,-9.583681106567383,1948,93696,0.003,21.480059809999997,0.8166401730161191,0.0,0.9086297375470479,0.051407101923902694,0,0.05163334029734803,0.8872761043348282,0.0,0.07977236541315696,0.9945175438596491,0.20231095746060845,0.002551020408163265,0.5518510020977526,0.03798357034142275
,,194,48.0,480,,,1952,93696,,21.480059809999997,,,,,,,,,,,,,,
0.009999999776482582,0.00475913705304265,195,48.0,481,11747,-9.072972297668457,1956,94080,0.003,21.47164745,,,,,,,,,,,,,,
,,195,48.0,481,,,1960,94080,,21.47164745,,,,,,,,,,,,,,
0.009999999776482582,0.0062483204528689384,196,48.0,480,11795,-9.159584045410156,1964,94464,0.003,21.476218010000004,0.8056432279658211,0.0,0.9059993383490996,0.040707907554718856,0,0.05664972242989468,0.8896645366526788,0.0,0.07901822459198378,1.0,0.22656084156716663,0.0,0.5786911053203555,0.0
,,196,48.0,480,,,1968,94464,,21.476218010000004,,,,,,,,,,,,,,
0.009999999776482582,0.003717013169080019,197,48.0,481,11843,-9.57600212097168,1972,94848,0.003,21.46377301,,,,,,,,,,,,,,
,,197,48.0,481,,,1976,94848,,21.46377301,,,,,,,,,,,,,,
0.009999999776482582,0.002476171590387821,198,48.0,480,11891,-9.458711624145508,1980,95232,0.003,21.454695110000003,0.8025858952944026,0.0,0.910246368782443,0.04240765086341924,0,0.053804382761238605,0.8879364581121881,0.0,0.08297612290515874,0.9945175438596491,0.22292683267720612,0.002551020408163265,0.5789736197394245,0.03798357034142275
,,198,48.0,480,,,1984,95232,,21.454695110000003,,,,,,,,,,,,,,
0.009999999776482582,0.002407151274383068,198,48.0,481,11939,-9.568900108337402,1988,95616,0.003,21.431592020000004,,,,,,,,,,,,,,
,,198,48.0,481,,,1992,95616,,21.431592020000004,,,,,,,,,,,,,,
0.009999999776482582,0.004926744848489761,199,48.0,480,11987,-9.717875480651855,1996,96000,0.003,21.447034299999995,0.7993530451904405,0.0,0.9057566282355742,0.04473284056159455,0,0.062181790550691986,0.8724679215211448,0.0,0.08621801988689251,0.9945175438596491,0.2540611543235232,0.002551020408163265,0.6083320654995763,0.03798357034142275
,,199,48.0,480,,,2000,96000,,21.447034299999995,,,,,,,,,,,,,,
0.009999999776482582,0.004266046453267336,200,48.0,481,12035,-9.475553512573242,2004,96384,0.003,21.429666800000003,,,,,,,,,,,,,,
,,200,48.0,481,,,2008,96384,,21.429666800000003,,,,,,,,,,,,,,
0.009999999776482582,0.0022638177033513784,200,48.0,481,12083,-9.283427238464355,2012,96768,0.003,21.418799720000003,,,,,,,,,,,,,,
,,200,48.0,481,,,2016,96768,,21.418799720000003,,,,,,,,,,,,,,
0.009999999776482582,0.005505231209099293,201,48.0,481,12131,-9.527923583984375,2020,97152,0.003,21.400549619999996,0.8321652853628461,0.0,0.9029722519938513,0.03578713223618039,0,0.05383923665863723,0.8995965960672114,0.0,0.07491411970630689,1.0,0.20315048349525244,0.0,0.5471459925630697,0.0
,,201,48.0,481,,,2024,97152,,21.400549619999996,,,,,,,,,,,,,,
0.009999999776482582,0.006112413480877876,202,48.0,481,12179,-9.377209663391113,2028,97536,0.003,21.385386519999994,,,,,,,,,,,,,,
,,202,48.0,481,,,2032,97536,,21.385386519999994,,,,,,,,,,,,,,
0.009999999776482582,0.0031018999870866537,203,48.0,481,12227,-9.883367538452148,2036,97920,0.003,21.391668300000003,0.7727139279203405,0.0,0.8904843466277712,0.059614714690092316,0,0.0585384020575709,0.9071036052328391,0.0,0.07814087212728998,1.0,0.20185960176363799,0.0,0.5742047000895334,0.0
,,203,48.0,481,,,2040,97920,,21.391668300000003,,,,,,,,,,,,,,
0.009999999776482582,0.0034367337357252836,204,48.0,481,12275,-9.59546184539795,2044,98304,0.003,21.41033146,,,,,,,,,,,,,,
,,204,48.0,481,,,2048,98304,,21.41033146,,,,,,,,,,,,,,
0.009999999776482582,0.0018725749105215073,204,48.0,481,12323,-9.346588134765625,2052,98688,0.003,21.396885180000005,0.752395947699001,0.0,0.898763937818343,0.07587320510554736,0,0.06640158667465007,0.9045932741178949,0.0,0.0791557893227886,1.0,0.20668470004470427,0.0,0.5599695237228947,0.0
,,204,48.0,481,,,2056,98688,,21.396885180000005,,,,,,,,,,,,,,
0.009999999776482582,0.0028975761961191893,205,48.0,481,12371,-9.749448776245117,2060,99072,0.003,21.403985779999992,,,,,,,,,,,,,,
,,205,48.0,481,,,2064,99072,,21.403985779999992,,,,,,,,,,,,,,
0.009999999776482582,0.0018017796101048589,206,48.0,480,12419,-9.370771408081055,2068,99456,0.003,21.394313669999995,0.8400153387218973,0.0,0.8948042358326139,0.04112177874716126,0,0.06592517254642659,0.8808257042742913,0.0,0.07881591334478354,0.9945175438596491,0.21967630660666243,0.002551020408163265,0.5606924582229744,0.03798357034142275
,,206,48.0,480,,,2072,99456,,21.394313669999995,,,,,,,,,,,,,,
0.009999999776482582,0.005102039314806461,207,48.0,481,12467,-9.523199081420898,2076,99840,0.003,21.382616970000004,,,,,,,,,,,,,,
,,207,48.0,481,,,2080,99840,,21.382616970000004,,,,,,,,,,,,,,
