train/ent_coef,train/critic_loss,time/time_elapsed,rollout/ep_len_mean,time/fps,train/n_updates,train/actor_loss,time/episodes,time/total_timesteps,train/learning_rate,rollout/ep_rew_mean,eval/ep_b3_mean,eval/ep_nodes_below_zero,eval/ep_b1_mean,eval/ep_b3_std,eval/ep_timesteps_below_zero,eval/ep_b1_std,eval/ep_b2_mean,eval/ep_nodes_above_threshold,eval/ep_b2_std,eval/ep_pressure_obj_mean,eval/ep_pump_price_obj_std,eval/ep_nodes_below_threshold,eval/ep_pump_price_obj_mean,eval/ep_pressure_obj_std
0.009999999776482582,0.009970415383577347,149,48.0,466,8723,-9.265058517456055,1452,69888,0.003,21.31331759,0.8467174297345794,0.0,0.8896203128314218,0.09757875994651792,0,0.08872679736887554,0.7685442479886978,0.0,0.08922417020800598,1.0,0.19398386534823917,0.0,0.615305624757976,0.0
,,149,48.0,466,,,1456,69888,,21.31331759,,,,,,,,,,,,,,
0.009999999776482582,0.005329469684511423,150,48.0,467,8771,-9.142165184020996,1460,70272,0.003,21.33251323,,,,,,,,,,,,,,
,,150,48.0,467,,,1464,70272,,21.33251323,,,,,,,,,,,,,,
0.009999999776482582,0.01361407246440649,151,48.0,465,8819,-9.10078239440918,1468,70656,0.003,21.347353019999996,0.8388017820721637,0.0,0.8784326706269037,0.12302292101702511,0,0.1149610582216578,0.7491089699817355,0.0,0.10535592606515866,1.0,0.21372083857037422,0.0,0.613701361975077,0.0
,,151,48.0,465,,,1472,70656,,21.347353019999996,,,,,,,,,,,,,,
0.009999999776482582,0.012116637080907822,152,48.0,466,8867,-9.16592788696289,1476,71040,0.003,21.35923418,,,,,,,,,,,,,,
,,152,48.0,466,,,1480,71040,,21.35923418,,,,,,,,,,,,,,
0.009999999776482582,0.009781993925571442,153,48.0,466,8915,-9.047757148742676,1484,71424,0.003,21.34882497,0.8733907454737245,0.0,0.8236027909440125,0.09435065361806662,0,0.15291147294293092,0.7246801954740572,0.0,0.16760842037219192,1.0,0.22444407238445396,0.0,0.6177823438928285,0.0
,,153,48.0,466,,,1488,71424,,21.34882497,,,,,,,,,,,,,,
0.009999999776482582,0.005726520903408527,153,48.0,466,8963,-9.481171607971191,1492,71808,0.003,21.331795409999998,,,,,,,,,,,,,,
,,153,48.0,466,,,1496,71808,,21.331795409999998,,,,,,,,,,,,,,
0.009999999776482582,0.014796821400523186,154,48.0,466,9011,-8.91026496887207,1500,72192,0.003,21.354319760000003,0.8595699513098065,0.0,0.8778664727255476,0.10685598780761597,0,0.11000613242884222,0.7344488140869305,0.0,0.14493767471709043,1.0,0.20758693892941674,0.0,0.600360044904174,0.0
,,154,48.0,466,,,1504,72192,,21.354319760000003,,,,,,,,,,,,,,
0.009999999776482582,0.008278105407953262,155,48.0,466,9059,-9.08253288269043,1508,72576,0.003,21.377396599999997,,,,,,,,,,,,,,
,,155,48.0,466,,,1512,72576,,21.377396599999997,,,,,,,,,,,,,,
0.009999999776482582,0.008684918284416199,156,48.0,466,9107,-9.108442306518555,1516,72960,0.003,21.375208470000004,0.8460383722629733,0.0,0.8788219339648758,0.10544501500327245,0,0.08957206099909118,0.7906326564588516,0.0,0.12110357807472663,0.9978070175438596,0.2763254728352054,0.0,0.6168610942366741,0.010628470343339951
,,156,48.0,466,,,1520,72960,,21.375208470000004,,,,,,,,,,,,,,
0.009999999776482582,0.008581583388149738,157,48.0,466,9155,-9.207441329956055,1524,73344,0.003,21.381221990000004,,,,,,,,,,,,,,
,,157,48.0,466,,,1528,73344,,21.381221990000004,,,,,,,,,,,,,,
0.009999999776482582,0.006499938666820526,158,48.0,466,9203,-8.929512023925781,1532,73728,0.003,21.38898707,0.8465596769190215,0.0,0.8890839561779359,0.09776759114663927,0,0.09834607783875378,0.741588977343128,0.0,0.1333059815849142,1.0,0.2071514593625757,0.0,0.6133481852084273,0.0
,,158,48.0,466,,,1536,73728,,21.38898707,,,,,,,,,,,,,,
0.009999999776482582,0.009559180587530136,158,48.0,467,9251,-8.87653923034668,1540,74112,0.003,21.375107420000003,,,,,,,,,,,,,,
,,158,48.0,467,,,1544,74112,,21.375107420000003,,,,,,,,,,,,,,
0.009999999776482582,0.006256727036088705,159,48.0,466,9299,-9.430645942687988,1548,74496,0.003,21.380387540000005,0.857521062324815,0.0,0.8792897683888753,0.08751465900698549,0,0.09574855053570795,0.767624466819585,0.0,0.1171423195940648,0.9956140350877193,0.24007490059574593,0.0,0.6351821591793875,0.030386856273138196
,,159,48.0,466,,,1552,74496,,21.380387540000005,,,,,,,,,,,,,,
0.009999999776482582,0.010498123243451118,160,48.0,467,9347,-8.83719253540039,1556,74880,0.003,21.409089650000002,,,,,,,,,,,,,,
,,160,48.0,467,,,1560,74880,,21.409089650000002,,,,,,,,,,,,,,
0.009999999776482582,0.005277885589748621,161,48.0,466,9395,-8.86387825012207,1564,75264,0.003,21.38946669,0.858338201862782,0.0,0.885419882282501,0.09798570218171263,0,0.08471334512155716,0.7739093216695755,0.0,0.0858086156752931,1.0,0.2096072772944955,0.0,0.6216743877616221,0.0
,,161,48.0,466,,,1568,75264,,21.38946669,,,,,,,,,,,,,,
0.009999999776482582,0.0049650464206933975,161,48.0,467,9443,-8.943159103393555,1572,75648,0.003,21.412087499999995,,,,,,,,,,,,,,
,,161,48.0,467,,,1576,75648,,21.412087499999995,,,,,,,,,,,,,,
0.009999999776482582,0.00662640668451786,162,48.0,467,9491,-9.592206954956055,1580,76032,0.003,21.41124612,0.8245369089762425,0.0,0.8880954666668742,0.1172223352361989,0,0.09087519726410404,0.7894478328971638,0.0,0.09856089838607172,0.9945175438596491,0.2001595525337932,0.0,0.6001417475358812,0.03798357034142275
,,162,48.0,467,,,1584,76032,,21.41124612,,,,,,,,,,,,,,
0.009999999776482582,0.007992517203092575,163,48.0,467,9539,-9.148250579833984,1588,76416,0.003,21.456188169999997,,,,,,,,,,,,,,
,,163,48.0,467,,,1592,76416,,21.456188169999997,,,,,,,,,,,,,,
0.009999999776482582,0.008141689002513885,164,48.0,467,9587,-8.609272003173828,1596,76800,0.003,21.455468630000006,0.8724602950731969,0.0,0.9024106363516152,0.08609944671607228,0,0.08214030653056739,0.7329176893637296,0.0,0.12371618593314604,1.0,0.2016828900233968,0.0,0.6031155624320963,0.0
,,164,48.0,467,,,1600,76800,,21.455468630000006,,,,,,,,,,,,,,
0.009999999776482582,0.009769110009074211,164,48.0,467,9635,-9.699287414550781,1604,77184,0.003,21.43131812,,,,,,,,,,,,,,
,,164,48.0,467,,,1608,77184,,21.43131812,,,,,,,,,,,,,,
0.009999999776482582,0.007754912134259939,165,48.0,468,9683,-8.813405990600586,1612,77568,0.003,21.4391521,,,,,,,,,,,,,,
,,165,48.0,468,,,1616,77568,,21.4391521,,,,,,,,,,,,,,
0.009999999776482582,0.010392582044005394,166,48.0,467,9731,-8.801000595092773,1620,77952,0.003,21.46645934,0.8623676923725937,0.0,0.8661796185090305,0.10692807522576885,0,0.1005414379172668,0.7420022771664219,0.0,0.14688928770127058,0.9934210526315789,0.23597962044888762,0.0,0.6318786324264881,0.03857697426393938
,,166,48.0,467,,,1624,77952,,21.46645934,,,,,,,,,,,,,,
0.009999999776482582,0.008760618045926094,167,48.0,467,9779,-9.764686584472656,1628,78336,0.003,21.45857335,,,,,,,,,,,,,,
,,167,48.0,467,,,1632,78336,,21.45857335,,,,,,,,,,,,,,
0.009999999776482582,0.010081594809889793,168,48.0,467,9827,-9.118073463439941,1636,78720,0.003,21.490795419999994,0.8654686483454598,0.0,0.857936530905909,0.10160531215969933,0,0.11700089619442712,0.7428198515750115,0.0,0.14149157997732079,0.9890350877192983,0.22147282728209292,0.0,0.6183748253896124,0.053142351716699704
,,168,48.0,467,,,1640,78720,,21.490795419999994,,,,,,,,,,,,,,
0.009999999776482582,0.019854946061968803,169,48.0,467,9875,-9.57756519317627,1644,79104,0.003,21.482604020000004,,,,,,,,,,,,,,
,,169,48.0,467,,,1648,79104,,21.482604020000004,,,,,,,,,,,,,,
0.009999999776482582,0.004871887620538473,170,48.0,467,9923,-9.1304292678833,1652,79488,0.003,21.451035230000002,0.8416833862619391,0.0,0.8203481091183746,0.14096127209142106,0,0.16705144656079787,0.7465200160828579,0.0,0.1511784945161183,0.9923245614035087,0.23000049597030267,0.0,0.6245462388206628,0.04060830457074043
,,170,48.0,467,,,1656,79488,,21.451035230000002,,,,,,,,,,,,,,
0.009999999776482582,0.003997044637799263,170,48.0,467,9971,-9.653286933898926,1660,79872,0.003,21.431392419999998,,,,,,,,,,,,,,
,,170,48.0,467,,,1664,79872,,21.431392419999998,,,,,,,,,,,,,,
0.009999999776482582,0.004661194980144501,171,48.0,467,10019,-9.058317184448242,1668,80256,0.003,21.42468612,0.8485422612105964,0.0,0.8447955581261875,0.10846876949591543,0,0.11809990156947883,0.8074540068289863,0.0,0.10409422924325708,0.9967105263157894,0.24872715307589488,0.0,0.6267095082646422,0.016841580338964202
,,171,48.0,467,,,1672,80256,,21.42468612,,,,,,,,,,,,,,
0.009999999776482582,0.008566778153181076,172,48.0,467,10067,-9.368227005004883,1676,80640,0.003,21.39008519,,,,,,,,,,,,,,
,,172,48.0,467,,,1680,80640,,21.39008519,,,,,,,,,,,,,,
0.009999999776482582,0.003779397113248706,173,48.0,467,10115,-9.87360954284668,1684,81024,0.003,21.357555389999998,0.8284614381394475,0.0,0.8562409794715673,0.1304762932299639,0,0.11940072222862545,0.7618461346737383,0.0,0.12964076827490553,0.9791666666666666,0.24489393947771776,0.0,0.615913495226734,0.08530889468644252
,,173,48.0,467,,,1688,81024,,21.357555389999998,,,,,,,,,,,,,,
0.009999999776482582,0.009973205626010895,173,48.0,468,10163,-8.885541915893555,1692,81408,0.003,21.33683735,,,,,,,,,,,,,,
,,173,48.0,468,,,1696,81408,,21.33683735,,,,,,,,,,,,,,
0.009999999776482582,0.008386733010411263,174,48.0,467,10211,-9.421655654907227,1700,81792,0.003,21.33000141,0.8705520183109158,0.0,0.8669759949514532,0.08800623306314474,0,0.10920928165554238,0.7999042355882069,0.0,0.08519854994675671,1.0,0.21361131281812926,0.0,0.6128857386214791,0.0
,,174,48.0,467,,,1704,81792,,21.33000141,,,,,,,,,,,,,,
0.009999999776482582,0.00872355792671442,175,48.0,468,10259,-9.271528244018555,1708,82176,0.003,21.3230084,,,,,,,,,,,,,,
,,175,48.0,468,,,1712,82176,,21.3230084,,,,,,,,,,,,,,
0.009999999776482582,0.008960198611021042,176,48.0,467,10307,-9.08791446685791,1716,82560,0.003,21.318215709999993,0.8554985088614435,0.0,0.8765786645019011,0.09766254437400902,0,0.10286808629601356,0.7228659979532367,0.0,0.135392269485042,0.9945175438596491,0.2187655407024526,0.0,0.6276409706605807,0.03798357034142275
,,176,48.0,467,,,1720,82560,,21.318215709999993,,,,,,,,,,,,,,
0.009999999776482582,0.006278859451413155,177,48.0,468,10355,-9.026458740234375,1724,82944,0.003,21.292700109999995,,,,,,,,,,,,,,
,,177,48.0,468,,,1728,82944,,21.292700109999995,,,,,,,,,,,,,,
0.009999999776482582,0.004248070530593395,178,48.0,468,10403,-9.03581714630127,1732,83328,0.003,21.302837989999997,0.8453258096824754,0.0,0.8885555865468499,0.10755527212219979,0,0.0767725914221165,0.808452282449583,0.0,0.09441309541785402,0.9835526315789473,0.21868472483089166,0.0,0.6124126829985926,0.06437448089343181
,,178,48.0,467,,,1736,83328,,21.302837989999997,,,,,,,,,,,,,,
0.009999999776482582,0.004408444277942181,178,48.0,468,10451,-8.934544563293457,1740,83712,0.003,21.291490969999998,,,,,,,,,,,,,,
,,178,48.0,468,,,1744,83712,,21.291490969999998,,,,,,,,,,,,,,
0.009999999776482582,0.007312716916203499,179,48.0,468,10499,-8.629505157470703,1748,84096,0.003,21.30683114,0.8319084720605141,0.0,0.880418343412215,0.11333077682297467,0,0.09527560053592529,0.8209388473193664,0.0,0.10169903036944238,0.9989035087719298,0.25929520389671695,0.0,0.6128791812467375,0.007596714068284557
,,179,48.0,468,,,1752,84096,,21.30683114,,,,,,,,,,,,,,
0.009999999776482582,0.0066616106778383255,180,48.0,468,10547,-9.487173080444336,1756,84480,0.003,21.337060899999997,,,,,,,,,,,,,,
,,180,48.0,468,,,1760,84480,,21.337060899999997,,,,,,,,,,,,,,
0.009999999776482582,0.013728262856602669,181,48.0,467,10595,-9.356428146362305,1764,84864,0.003,21.34155104,0.7916481400892093,0.0,0.8766712621421917,0.14845685123448576,0,0.09162309676374876,0.8387547522772739,0.0,0.09096287629294099,0.9923245614035087,0.22699926311907842,0.0,0.6177706970588414,0.039130020743774016
,,181,48.0,467,,,1768,84864,,21.34155104,,,,,,,,,,,,,,
0.009999999776482582,0.0069689033553004265,182,48.0,467,10643,-8.954813957214355,1772,85248,0.003,21.34035418,,,,,,,,,,,,,,
,,182,48.0,467,,,1776,85248,,21.34035418,,,,,,,,,,,,,,
0.009999999776482582,0.014343111775815487,183,48.0,467,10691,-9.074552536010742,1780,85632,0.003,21.38136886,0.8549599042613546,0.0,0.8716848750158919,0.09758712478242222,0,0.09286081452474035,0.8149756312967971,0.0,0.09637679789054998,0.9846491228070174,0.2580123715780723,0.0,0.6109560786829542,0.05424007211170768
,,183,48.0,467,,,1784,85632,,21.38136886,,,,,,,,,,,,,,
0.009999999776482582,0.009108802303671837,183,48.0,467,10739,-8.303264617919922,1788,86016,0.003,21.378488680000004,,,,,,,,,,,,,,
,,183,48.0,467,,,1792,86016,,21.378488680000004,,,,,,,,,,,,,,
0.009999999776482582,0.004182022996246815,184,48.0,467,10787,-9.328044891357422,1796,86400,0.003,21.39482942,0.8574836610184291,0.0,0.8801763096289446,0.09341593197306468,0,0.08395302830386248,0.7826787791071297,0.0,0.10114100150452783,0.9868421052631579,0.23704504751364422,0.0,0.6297896448167245,0.05373973370975063
,,184,48.0,467,,,1800,86400,,21.39482942,,,,,,,,,,,,,,
0.009999999776482582,0.005090449005365372,185,48.0,467,10835,-9.709161758422852,1804,86784,0.003,21.415588109999998,,,,,,,,,,,,,,
,,185,48.0,467,,,1808,86784,,21.415588109999998,,,,,,,,,,,,,,
0.009999999776482582,0.01225323136895895,186,48.0,468,10883,-9.295401573181152,1812,87168,0.003,21.41908578,,,,,,,,,,,,,,
,,186,48.0,468,,,1816,87168,,21.41908578,,,,,,,,,,,,,,
0.009999999776482582,0.009356744587421417,187,48.0,468,10931,-8.87765121459961,1820,87552,0.003,21.440505310000002,0.8598747718960306,0.0,0.8933315473815087,0.0930334996890947,0,0.07546070113512426,0.7583948238153038,0.0,0.10853047718176805,0.9923245614035087,0.2254239560352965,0.0,0.6125898744547281,0.039130020743774016
,,187,48.0,468,,,1824,87552,,21.440505310000002,,,,,,,,,,,,,,
0.009999999776482582,0.004799101501703262,187,48.0,468,10979,-9.229352951049805,1828,87936,0.003,21.44153199,,,,,,,,,,,,,,
,,187,48.0,468,,,1832,87936,,21.44153199,,,,,,,,,,,,,,
0.009999999776482582,0.006312000099569559,188,48.0,468,11027,-9.327888488769531,1836,88320,0.003,21.440015090000006,0.8399407873001284,0.0,0.8753749073423372,0.13612035861187405,0,0.09749067598215812,0.7832983292476663,0.0,0.09755480577543264,0.9934210526315789,0.21919855937305982,0.0,0.6096010345695008,0.03857697426393938
,,188,48.0,468,,,1840,88320,,21.440015090000006,,,,,,,,,,,,,,
0.009999999776482582,0.013427207246422768,189,48.0,468,11075,-8.797416687011719,1844,88704,0.003,21.42536337,,,,,,,,,,,,,,
,,189,48.0,468,,,1848,88704,,21.42536337,,,,,,,,,,,,,,
0.009999999776482582,0.011229044757783413,190,48.0,468,11123,-8.627259254455566,1852,89088,0.003,21.414226369999998,0.8563675336344768,0.0,0.83534815928359,0.13978142784023478,0,0.1488638557545641,0.7288836591695443,0.0,0.1458338490398348,0.9945175438596491,0.2303024297059701,0.0,0.6194739397960424,0.03798357034142275
,,190,48.0,468,,,1856,89088,,21.414226369999998,,,,,,,,,,,,,,
0.009999999776482582,0.009289957582950592,190,48.0,468,11171,-9.398946762084961,1860,89472,0.003,21.405208209999998,,,,,,,,,,,,,,
,,190,48.0,468,,,1864,89472,,21.405208209999998,,,,,,,,,,,,,,
0.009999999776482582,0.008828338235616684,191,48.0,468,11219,-9.221956253051758,1868,89856,0.003,21.393971230000002,0.8643941833917842,0.0,0.8737665502047739,0.11434472779646915,0,0.09253193128627907,0.7440483945354315,0.0,0.12307453696007314,0.9945175438596491,0.24624162609272393,0.0,0.6199996381881918,0.03798357034142275
,,191,48.0,468,,,1872,89856,,21.393971230000002,,,,,,,,,,,,,,
0.009999999776482582,0.00768403010442853,192,48.0,468,11267,-8.633310317993164,1876,90240,0.003,21.38673886,,,,,,,,,,,,,,
,,192,48.0,468,,,1880,90240,,21.38673886,,,,,,,,,,,,,,
0.009999999776482582,0.010152658447623253,193,48.0,468,11315,-9.00520133972168,1884,90624,0.003,21.404311970000002,0.8546731384086016,0.0,0.8544869017499521,0.11858598528720828,0,0.14207836149934497,0.7219234295634999,0.0,0.13526776716386998,0.9989035087719298,0.21893664883954983,0.0,0.617151448686523,0.007596714068284557
,,193,48.0,468,,,1888,90624,,21.404311970000002,,,,,,,,,,,,,,
0.009999999776482582,0.004996831063181162,194,48.0,468,11363,-9.174284934997559,1892,91008,0.003,21.410391849999996,,,,,,,,,,,,,,
,,194,48.0,468,,,1896,91008,,21.410391849999996,,,,,,,,,,,,,,
0.009999999776482582,0.010175105184316635,195,48.0,468,11411,-9.2300386428833,1900,91392,0.003,21.4191348,0.8272792888800359,0.0,0.8978036267072041,0.1384678318852455,0,0.07430969412710334,0.7628642130252458,0.0,0.12050447858840488,1.0,0.21604063591765219,0.0,0.6174263777785535,0.0
,,195,48.0,468,,,1904,91392,,21.4191348,,,,,,,,,,,,,,
0.009999999776482582,0.012538591399788857,195,48.0,469,11459,-9.23153305053711,1908,91776,0.003,21.4025249,,,,,,,,,,,,,,
,,195,48.0,468,,,1912,91776,,21.4025249,,,,,,,,,,,,,,
0.009999999776482582,0.009353827685117722,197,48.0,467,11507,-8.817716598510742,1916,92160,0.003,21.395757970000005,0.8661473907639436,0.0,0.8924863182423753,0.08638319153797384,0,0.07962311425147121,0.7657899733090078,0.0,0.09923351496604864,0.9934210526315789,0.22487788366676553,0.0,0.6054612024166952,0.03857697426393938
,,197,48.0,467,,,1920,92160,,21.395757970000005,,,,,,,,,,,,,,
0.009999999776482582,0.01832464337348938,197,48.0,468,11555,-9.581019401550293,1924,92544,0.003,21.388187749999997,,,,,,,,,,,,,,
,,197,48.0,468,,,1928,92544,,21.388187749999997,,,,,,,,,,,,,,
0.009999999776482582,0.010001445189118385,198,48.0,467,11603,-9.183176040649414,1932,92928,0.003,21.382394919999996,0.8386407801952548,0.0,0.910666708035927,0.1049408987346318,0,0.06748611203101576,0.7649212538577264,0.0,0.09778237989351828,0.9923245614035087,0.2187502176532956,0.0,0.6051658421787519,0.039130020743774016
,,198,48.0,467,,,1936,92928,,21.382394919999996,,,,,,,,,,,,,,
0.009999999776482582,0.005891008302569389,199,48.0,468,11651,-9.183588981628418,1940,93312,0.003,21.39125708,,,,,,,,,,,,,,
,,199,48.0,468,,,1944,93312,,21.39125708,,,,,,,,,,,,,,
0.009999999776482582,0.013754265382885933,200,48.0,467,11699,-8.96424674987793,1948,93696,0.003,21.40241392,0.8451377314833612,0.0,0.8568523102532315,0.11250192429562998,0,0.12287481621333596,0.7523079445765134,0.0,0.14998618842280034,0.9989035087719298,0.24381793352704006,0.0,0.6049052192534005,0.007596714068284557
,,200,48.0,467,,,1952,93696,,21.40241392,,,,,,,,,,,,,,
0.009999999776482582,0.0046307118609547615,200,48.0,468,11747,-8.869743347167969,1956,94080,0.003,21.39141526,,,,,,,,,,,,,,
,,200,48.0,468,,,1960,94080,,21.39141526,,,,,,,,,,,,,,
0.009999999776482582,0.009800093248486519,201,48.0,468,11795,-9.323136329650879,1964,94464,0.003,21.392831619999992,0.834185290423548,0.0,0.9063684650485083,0.10478091425786067,0,0.0697371712997576,0.7953650548131289,0.0,0.09099770181663083,0.9890350877192983,0.23120723020940515,0.0,0.5938522941441451,0.053142351716699704
,,201,48.0,467,,,1968,94464,,21.392831619999992,,,,,,,,,,,,,,
0.009999999776482582,0.006240359973162413,202,48.0,468,11843,-9.288538932800293,1972,94848,0.003,21.403396739999998,,,,,,,,,,,,,,
,,202,48.0,468,,,1976,94848,,21.403396739999998,,,,,,,,,,,,,,
0.009999999776482582,0.005324927158653736,203,48.0,468,11891,-9.179235458374023,1980,95232,0.003,21.3978357,0.8491576560558972,0.0,0.8757388058629042,0.09783962485509655,0,0.07656571266326352,0.8429488817637472,0.0,0.08231063285053673,0.9857456140350876,0.23235035929894493,0.0,0.5811466919301685,0.05400185251132338
,,203,48.0,468,,,1984,95232,,21.3978357,,,,,,,,,,,,,,
0.009999999776482582,0.012881314381957054,204,48.0,468,11939,-9.553540229797363,1988,95616,0.003,21.365045600000002,,,,,,,,,,,,,,
,,204,48.0,468,,,1992,95616,,21.365045600000002,,,,,,,,,,,,,,
0.009999999776482582,0.006040356121957302,205,48.0,468,11987,-9.52930736541748,1996,96000,0.003,21.35817101999999,0.828109443517937,0.0,0.8971125972169474,0.10984569447068698,0,0.08291573525099437,0.7974153286937956,0.0,0.110422365162743,0.981359649122807,0.24476542677216914,0.0,0.6040934382042275,0.06188487795167676
,,205,48.0,468,,,2000,96000,,21.35817101999999,,,,,,,,,,,,,,
0.009999999776482582,0.005370015278458595,205,48.0,468,12035,-8.956083297729492,2004,96384,0.003,21.35675202,,,,,,,,,,,,,,
,,205,48.0,468,,,2008,96384,,21.35675202,,,,,,,,,,,,,,
0.009999999776482582,0.0145640904083848,206,48.0,469,12083,-9.38946533203125,2012,96768,0.003,21.370495310000003,,,,,,,,,,,,,,
,,206,48.0,469,,,2016,96768,,21.370495310000003,,,,,,,,,,,,,,
0.009999999776482582,0.0151804368942976,207,48.0,468,12131,-8.82440185546875,2020,97152,0.003,21.351542190000004,0.8576472733354948,0.0,0.890001853110421,0.10273903344659299,0,0.08524378737059614,0.7834912360312178,0.0,0.1202880421014257,0.9912280701754385,0.25051342948185534,0.0,0.5953431046633185,0.0396443987976163
,,207,48.0,468,,,2024,97152,,21.351542190000004,,,,,,,,,,,,,,
0.009999999776482582,0.013132395222783089,207,48.0,469,12179,-9.091679573059082,2028,97536,0.003,21.342516160000006,,,,,,,,,,,,,,
,,207,48.0,469,,,2032,97536,,21.342516160000006,,,,,,,,,,,,,,
0.009999999776482582,0.008747706189751625,208,48.0,468,12227,-9.095900535583496,2036,97920,0.003,21.332096179999997,0.8716016561054104,0.0,0.8340440753426558,0.1083151791479561,0,0.11272035977207634,0.7995178046872828,0.0,0.11415858930903668,0.9934210526315789,0.2475905495498555,0.0,0.6149608814975834,0.031885411030019815
,,208,48.0,468,,,2040,97920,,21.332096179999997,,,,,,,,,,,,,,
0.009999999776482582,0.007952475920319557,209,48.0,469,12275,-9.603912353515625,2044,98304,0.003,21.3417016,,,,,,,,,,,,,,
,,209,48.0,469,,,2048,98304,,21.3417016,,,,,,,,,,,,,,
0.009999999776482582,0.008485347032546997,210,48.0,468,12323,-9.270659446716309,2052,98688,0.003,21.32555952,0.8649219229166255,0.0,0.9040125865980757,0.0788916845019322,0,0.06684006674218032,0.7897919913325182,0.0,0.09867201673977267,0.9901315789473683,0.20215356651357647,0.0,0.5987056609139257,0.04156462820609899
,,210,48.0,468,,,2056,98688,,21.32555952,,,,,,,,,,,,,,
0.009999999776482582,0.0060876039788126945,211,48.0,468,12371,-9.275649070739746,2060,99072,0.003,21.315355599999997,,,,,,,,,,,,,,
,,211,48.0,468,,,2064,99072,,21.315355599999997,,,,,,,,,,,,,,
0.009999999776482582,0.010375138372182846,212,48.0,468,12419,-8.64228630065918,2068,99456,0.003,21.31735422,0.884051047139595,0.0,0.8877031026709523,0.07613958126024234,0,0.07311914334600828,0.7628484372571214,0.0,0.1350543431541322,0.9879385964912281,0.23532210090640882,0.0,0.596773629364217,0.0534533641252242
,,212,48.0,468,,,2072,99456,,21.31735422,,,,,,,,,,,,,,
0.009999999776482582,0.008164206519722939,213,48.0,468,12467,-9.27119255065918,2076,99840,0.003,21.296648600000005,,,,,,,,,,,,,,
,,213,48.0,468,,,2080,99840,,21.296648600000005,,,,,,,,,,,,,,
