train/ent_coef,train/critic_loss,time/time_elapsed,rollout/ep_len_mean,time/fps,train/n_updates,train/actor_loss,time/episodes,time/total_timesteps,train/learning_rate,rollout/ep_rew_mean,eval/ep_b3_mean,eval/ep_nodes_below_zero,eval/ep_b1_mean,eval/ep_b3_std,eval/ep_timesteps_below_zero,eval/ep_b1_std,eval/ep_b2_mean,eval/ep_nodes_above_threshold,eval/ep_b2_std,eval/ep_pressure_obj_mean,eval/ep_pump_price_obj_std,eval/ep_nodes_below_threshold,eval/ep_pump_price_obj_mean,eval/ep_pressure_obj_std
,,146,48.0,478,,,1464,70272,,21.36886708,,,,,,,,,,,,,,
0.009999999776482582,0.003947020508348942,147,48.0,477,8819,-9.119051933288574,1468,70656,0.003,21.36726567,0.8002964139854072,0.0,0.837546877923859,0.1441983448685265,0,0.0704577570730481,0.8874758650443183,0.0,0.08900159824959517,1.0,0.20697578667196528,0.0,0.6106592114249502,0.0
,,147,48.0,477,,,1472,70656,,21.36726567,,,,,,,,,,,,,,
0.009999999776482582,0.006768391001969576,148,48.0,478,8867,-9.421618461608887,1476,71040,0.003,21.35679231,,,,,,,,,,,,,,
,,148,48.0,478,,,1480,71040,,21.35679231,,,,,,,,,,,,,,
0.009999999776482582,0.006878625601530075,149,48.0,477,8915,-9.189645767211914,1484,71424,0.003,21.354714019999996,0.833900388736471,0.0,0.8662819913110642,0.12626580646874727,0,0.035329583127121825,0.8731097492017715,0.0,0.06998434789487759,0.9945175438596491,0.1800842988510221,0.00510204081632653,0.6003614489246173,0.03798357034142275
,,149,48.0,477,,,1488,71424,,21.354714019999996,,,,,,,,,,,,,,
0.009999999776482582,0.004086407367140055,150,48.0,478,8963,-9.41889762878418,1492,71808,0.003,21.350955750000004,,,,,,,,,,,,,,
,,150,48.0,478,,,1496,71808,,21.350955750000004,,,,,,,,,,,,,,
0.009999999776482582,0.009769605472683907,151,48.0,477,9011,-9.086921691894531,1500,72192,0.003,21.31572480000001,0.8450172911754327,0.0,0.8824146671826213,0.07163205065987033,0,0.039333116827436586,0.8837881694632325,0.0,0.06905712854502268,0.9945175438596491,0.19276332013953218,0.00510204081632653,0.5837707677321103,0.03798357034142275
,,151,48.0,477,,,1504,72192,,21.31572480000001,,,,,,,,,,,,,,
0.009999999776482582,0.0049790204502642155,151,48.0,478,9059,-9.193365097045898,1508,72576,0.003,21.32719701,,,,,,,,,,,,,,
,,151,48.0,478,,,1512,72576,,21.32719701,,,,,,,,,,,,,,
0.009999999776482582,0.0067888121120631695,152,48.0,478,9107,-9.08437442779541,1516,72960,0.003,21.315517539999995,0.8442600141635613,0.0,0.8635764878278563,0.08823839122748753,0,0.045461374359901705,0.8695188089890546,0.0,0.07592414567372374,0.9945175438596491,0.18937883022293175,0.00510204081632653,0.5990668756341407,0.03798357034142275
,,152,48.0,477,,,1520,72960,,21.315517539999995,,,,,,,,,,,,,,
0.009999999776482582,0.00421978859230876,153,48.0,478,9155,-9.63368034362793,1524,73344,0.003,21.314592429999998,,,,,,,,,,,,,,
,,153,48.0,478,,,1528,73344,,21.314592429999998,,,,,,,,,,,,,,
0.009999999776482582,0.007259647361934185,154,48.0,478,9203,-8.837812423706055,1532,73728,0.003,21.313035749999997,0.8126954901844522,0.0,0.8670227067466372,0.10805610319414621,0,0.05418606080771872,0.8783292951013768,0.0,0.0764290722077621,0.9945175438596491,0.19796385112053638,0.00510204081632653,0.6063976314451484,0.03798357034142275
,,154,48.0,478,,,1536,73728,,21.313035749999997,,,,,,,,,,,,,,
0.009999999776482582,0.005228332243859768,154,48.0,478,9251,-9.282112121582031,1540,74112,0.003,21.326467939999997,,,,,,,,,,,,,,
,,154,48.0,478,,,1544,74112,,21.326467939999997,,,,,,,,,,,,,,
0.009999999776482582,0.0028340257704257965,155,48.0,478,9299,-9.101666450500488,1548,74496,0.003,21.334624919999996,0.8512858350319172,0.0,0.873211532431788,0.06346061053183132,0,0.05095353468052891,0.8659182675628437,0.0,0.07880495516736058,0.9945175438596491,0.21392956417125208,0.00510204081632653,0.5955411990549894,0.03798357034142275
,,155,48.0,478,,,1552,74496,,21.334624919999996,,,,,,,,,,,,,,
0.009999999776482582,0.005433256737887859,156,48.0,478,9347,-9.230178833007812,1556,74880,0.003,21.354294690000003,,,,,,,,,,,,,,
,,156,48.0,478,,,1560,74880,,21.354294690000003,,,,,,,,,,,,,,
0.009999999776482582,0.007859993726015091,157,48.0,477,9395,-9.2765531539917,1564,75264,0.003,21.355238139999997,0.8361845019781726,0.0,0.855016217148616,0.10538667283693524,0,0.04594043708395594,0.8880533355220648,0.0,0.07699206858685802,0.9945175438596491,0.19159517603957354,0.00510204081632653,0.6022788221410702,0.03798357034142275
,,157,48.0,477,,,1568,75264,,21.355238139999997,,,,,,,,,,,,,,
0.009999999776482582,0.005402711220085621,158,48.0,477,9443,-8.91878890991211,1572,75648,0.003,21.39659165,,,,,,,,,,,,,,
,,158,48.0,477,,,1576,75648,,21.39659165,,,,,,,,,,,,,,
0.009999999776482582,0.003930340521037579,159,48.0,477,9491,-8.945272445678711,1580,76032,0.003,21.40761301,0.8303508688861877,0.0,0.8522689648692175,0.10807435284491944,0,0.06555133726102737,0.8724477982632158,0.0,0.08445349392860708,0.9945175438596491,0.2466800956124846,0.00510204081632653,0.6262537680398197,0.03798357034142275
,,159,48.0,477,,,1584,76032,,21.40761301,,,,,,,,,,,,,,
0.009999999776482582,0.010578254237771034,159,48.0,477,9539,-9.279598236083984,1588,76416,0.003,21.3984503,,,,,,,,,,,,,,
,,159,48.0,477,,,1592,76416,,21.3984503,,,,,,,,,,,,,,
0.009999999776482582,0.0033245603553950787,160,48.0,477,9587,-9.040291786193848,1596,76800,0.003,21.387001880000003,0.8057844921903601,0.0,0.8668661861658783,0.14720783366296125,0,0.05183179550769193,0.8801748191205013,0.0,0.07604026083191848,0.9901315789473685,0.17818239744754888,0.007653061224489796,0.583387122118831,0.06837042661456096
,,160,48.0,477,,,1600,76800,,21.387001880000003,,,,,,,,,,,,,,
0.009999999776482582,0.003658968023955822,161,48.0,477,9635,-9.032915115356445,1604,77184,0.003,21.419528330000002,,,,,,,,,,,,,,
,,161,48.0,477,,,1608,77184,,21.419528330000002,,,,,,,,,,,,,,
0.009999999776482582,0.009456371888518333,162,48.0,478,9683,-9.231915473937988,1612,77568,0.003,21.460443180000002,,,,,,,,,,,,,,
,,162,48.0,478,,,1616,77568,,21.460443180000002,,,,,,,,,,,,,,
0.009999999776482582,0.009811431169509888,163,48.0,477,9731,-9.313758850097656,1620,77952,0.003,21.480449880000002,0.8023690706266082,0.0,0.855394828285072,0.10731363688966529,0,0.0649022877395087,0.8750052085325833,0.0,0.08680931937513196,0.9945175438596491,0.19295060004246245,0.00510204081632653,0.6207260494247534,0.03798357034142275
,,163,48.0,477,,,1624,77952,,21.480449880000002,,,,,,,,,,,,,,
0.009999999776482582,0.0038115745410323143,163,48.0,478,9779,-9.404972076416016,1628,78336,0.003,21.49099971,,,,,,,,,,,,,,
,,163,48.0,478,,,1632,78336,,21.49099971,,,,,,,,,,,,,,
0.009999999776482582,0.011785980314016342,164,48.0,478,9827,-9.87402629852295,1636,78720,0.003,21.45302803,0.809241719113894,0.0,0.876625764335487,0.13938087281707479,0,0.05732537572611046,0.8636768348960652,0.0,0.08496893549837872,0.9890350877192983,0.22057901146346426,0.01020408163265306,0.6052496899996025,0.0531423517166997
,,164,48.0,478,,,1640,78720,,21.45302803,,,,,,,,,,,,,,
0.009999999776482582,0.0030170888639986515,165,48.0,478,9875,-10.055038452148438,1644,79104,0.003,21.41415318,,,,,,,,,,,,,,
,,165,48.0,478,,,1648,79104,,21.41415318,,,,,,,,,,,,,,
0.009999999776482582,0.004583707544952631,166,48.0,478,9923,-9.566591262817383,1652,79488,0.003,21.402586230000008,0.8477191733723651,0.0,0.8443849465940151,0.08639726213866387,0,0.08080028021928734,0.8459993416546966,0.002551020408163265,0.0903299978678952,0.9934210526315789,0.24806728499496367,0.00510204081632653,0.6315732122478493,0.03857697426393938
,,166,48.0,478,,,1656,79488,,21.402586230000008,,,,,,,,,,,,,,
0.009999999776482582,0.00432212371379137,166,48.0,478,9971,-9.279794692993164,1660,79872,0.003,21.426584329999997,,,,,,,,,,,,,,
,,166,48.0,478,,,1664,79872,,21.426584329999997,,,,,,,,,,,,,,
0.009999999776482582,0.0041653309017419815,167,48.0,478,10019,-9.841622352600098,1668,80256,0.003,21.4176429,0.7968372943102964,0.0,0.8677504636458675,0.1611968208222784,0,0.061481132214545875,0.8534299473970928,0.0,0.0862092642651083,0.9890350877192983,0.21527409949788928,0.01020408163265306,0.6237672899282187,0.053142351716699704
,,167,48.0,478,,,1672,80256,,21.4176429,,,,,,,,,,,,,,
0.009999999776482582,0.0033638968598097563,168,48.0,478,10067,-9.224737167358398,1676,80640,0.003,21.40001114,,,,,,,,,,,,,,
,,168,48.0,478,,,1680,80640,,21.40001114,,,,,,,,,,,,,,
0.009999999776482582,0.0031792884692549706,169,48.0,478,10115,-9.530563354492188,1684,81024,0.003,21.40324809,0.8096819614530476,0.0,0.8547775856957831,0.1445557140286029,0,0.06582887933395878,0.878698264882435,0.0,0.07529976434291616,0.9890350877192983,0.20025524406385894,0.01020408163265306,0.6010402371745215,0.0531423517166997
,,169,48.0,478,,,1688,81024,,21.40324809,,,,,,,,,,,,,,
0.009999999776482582,0.004054458346217871,170,48.0,478,10163,-9.126620292663574,1692,81408,0.003,21.425576619999998,,,,,,,,,,,,,,
,,170,48.0,478,,,1696,81408,,21.425576619999998,,,,,,,,,,,,,,
0.009999999776482582,0.010298412293195724,170,48.0,478,10211,-9.353842735290527,1700,81792,0.003,21.42321865,0.8509446203361619,0.0,0.8678680186024205,0.07887884471526413,0,0.043206491040639214,0.8723789755776628,0.0,0.07700799729414204,0.9945175438596491,0.2267769633069082,0.00510204081632653,0.6097969163443533,0.03798357034142275
,,170,48.0,478,,,1704,81792,,21.42321865,,,,,,,,,,,,,,
0.009999999776482582,0.0050528384745121,171,48.0,478,10259,-9.13819408416748,1708,82176,0.003,21.410310379999995,,,,,,,,,,,,,,
,,171,48.0,478,,,1712,82176,,21.410310379999995,,,,,,,,,,,,,,
0.009999999776482582,0.00564471073448658,172,48.0,477,10307,-9.782167434692383,1716,82560,0.003,21.406740699999997,0.8377496749423855,0.0,0.859110087973313,0.07866844834967185,0,0.06057009224087744,0.8829900389412635,0.0,0.0824770690865703,1.0,0.21500340865382742,0.0,0.5867806678546943,0.0
,,172,48.0,477,,,1720,82560,,21.406740699999997,,,,,,,,,,,,,,
0.009999999776482582,0.006528577301651239,173,48.0,478,10355,-8.9404935836792,1724,82944,0.003,21.40782661,,,,,,,,,,,,,,
,,173,48.0,478,,,1728,82944,,21.40782661,,,,,,,,,,,,,,
0.009999999776482582,0.004295723512768745,174,48.0,477,10403,-8.794931411743164,1732,83328,0.003,21.386104959999997,0.8123240389038973,0.0,0.8850130453056906,0.10286350465208356,0,0.04315996608458541,0.865275933850947,0.0,0.08383866635468466,1.0,0.19969517630897174,0.0,0.6185352250555826,0.0
,,174,48.0,477,,,1736,83328,,21.386104959999997,,,,,,,,,,,,,,
0.009999999776482582,0.002691439352929592,175,48.0,478,10451,-8.764142036437988,1740,83712,0.003,21.40669378,,,,,,,,,,,,,,
,,175,48.0,478,,,1744,83712,,21.40669378,,,,,,,,,,,,,,
0.009999999776482582,0.008485578000545502,176,48.0,477,10499,-9.81069278717041,1748,84096,0.003,21.423783519999994,0.8139795992708586,0.0,0.8566968199813323,0.11490478751062182,0,0.06703845346399652,0.8539908222387439,0.0,0.09669074114413267,0.9945175438596491,0.23232660824225,0.00510204081632653,0.6383028371245947,0.03798357034142275
,,176,48.0,477,,,1752,84096,,21.423783519999994,,,,,,,,,,,,,,
0.009999999776482582,0.004721048288047314,176,48.0,478,10547,-9.340568542480469,1756,84480,0.003,21.41508529,,,,,,,,,,,,,,
,,176,48.0,478,,,1760,84480,,21.41508529,,,,,,,,,,,,,,
0.009999999776482582,0.007029550150036812,177,48.0,477,10595,-8.780959129333496,1764,84864,0.003,21.382286639999997,0.8230636463742734,0.0,0.8626937819642151,0.10236088766810858,0,0.06035060854411565,0.8764207872190445,0.0,0.08395078131784056,1.0,0.19815479307137213,0.0,0.6021380962709125,0.0
,,177,48.0,477,,,1768,84864,,21.382286639999997,,,,,,,,,,,,,,
0.009999999776482582,0.00602306704968214,178,48.0,478,10643,-9.48176383972168,1772,85248,0.003,21.378277779999998,,,,,,,,,,,,,,
,,178,48.0,478,,,1776,85248,,21.378277779999998,,,,,,,,,,,,,,
0.009999999776482582,0.005186690017580986,179,48.0,477,10691,-9.046920776367188,1780,85632,0.003,21.38586867,0.8371113785328564,0.0,0.8879010010393985,0.08886560305708674,0,0.0560633912269184,0.8588150080967114,0.0,0.07512120218227564,1.0,0.20202991035844667,0.0,0.597455657458949,0.0
,,179,48.0,477,,,1784,85632,,21.38586867,,,,,,,,,,,,,,
0.009999999776482582,0.004017617553472519,179,48.0,478,10739,-9.502803802490234,1788,86016,0.003,21.378827280000007,,,,,,,,,,,,,,
,,179,48.0,478,,,1792,86016,,21.378827280000007,,,,,,,,,,,,,,
0.009999999776482582,0.003739150706678629,180,48.0,477,10787,-9.18727970123291,1796,86400,0.003,21.365782569999997,0.831738477180772,0.0,0.8531247172692071,0.10693780207815463,0,0.0689041972941271,0.8817607284189894,0.0,0.08624038025521566,1.0,0.23147315322859066,0.0,0.6005931167550496,0.0
,,180,48.0,477,,,1800,86400,,21.365782569999997,,,,,,,,,,,,,,
0.009999999776482582,0.006294321734458208,181,48.0,478,10835,-9.642555236816406,1804,86784,0.003,21.33575285,,,,,,,,,,,,,,
,,181,48.0,478,,,1808,86784,,21.33575285,,,,,,,,,,,,,,
0.009999999776482582,0.009204735979437828,182,48.0,478,10883,-9.917915344238281,1812,87168,0.003,21.33185269,,,,,,,,,,,,,,
,,182,48.0,478,,,1816,87168,,21.33185269,,,,,,,,,,,,,,
0.009999999776482582,0.007127240300178528,183,48.0,478,10931,-9.906228065490723,1820,87552,0.003,21.33383327,0.8404234930829992,0.00510204081632653,0.8041279938411426,0.10940735013029768,1,0.1544133733040208,0.8562871118578783,0.0,0.10568051560319552,0.9802631578947368,0.2274037269848304,0.017857142857142856,0.6145160357616879,0.1367408532291219
,,183,48.0,478,,,1824,87552,,21.33383327,,,,,,,,,,,,,,
0.009999999776482582,0.0065814657136797905,183,48.0,478,10979,-9.393204689025879,1828,87936,0.003,21.326759330000005,,,,,,,,,,,,,,
,,183,48.0,478,,,1832,87936,,21.326759330000005,,,,,,,,,,,,,,
0.009999999776482582,0.003675648011267185,184,48.0,478,11027,-9.636916160583496,1836,88320,0.003,21.32807708,0.8146114304010615,0.0,0.8702419974021236,0.09177480684750024,0,0.0800313847453491,0.8540099322177117,0.0,0.09061915715407413,0.9901315789473685,0.23591932201012095,0.007653061224489796,0.6252354783970658,0.06837042661456096
,,184,48.0,478,,,1840,88320,,21.32807708,,,,,,,,,,,,,,
0.009999999776482582,0.005802015773952007,185,48.0,478,11075,-9.242241859436035,1844,88704,0.003,21.34098146,,,,,,,,,,,,,,
,,185,48.0,478,,,1848,88704,,21.34098146,,,,,,,,,,,,,,
0.009999999776482582,0.006072198040783405,186,48.0,478,11123,-9.091983795166016,1852,89088,0.003,21.34104395,0.7643250108634589,0.0,0.8578875018281067,0.1679537427248446,0,0.08961251702806997,0.8519228622002668,0.0,0.10568520890641171,1.0,0.23053182120456092,0.0,0.6347623849886167,0.0
,,186,48.0,478,,,1856,89088,,21.34104395,,,,,,,,,,,,,,
0.009999999776482582,0.005022617056965828,186,48.0,478,11171,-9.59562873840332,1860,89472,0.003,21.380198050000004,,,,,,,,,,,,,,
,,186,48.0,478,,,1864,89472,,21.380198050000004,,,,,,,,,,,,,,
0.009999999776482582,0.005085664801299572,188,48.0,477,11219,-8.961305618286133,1868,89856,0.003,21.390961380000004,0.8120926025831836,0.0,0.8707183127155796,0.11927433814045031,0,0.08650457653078623,0.8411738590916,0.0,0.0984888449350315,0.9956140350877193,0.22827290906960213,0.00510204081632653,0.6325626385067779,0.030386856273138196
,,188,48.0,477,,,1872,89856,,21.390961380000004,,,,,,,,,,,,,,
0.009999999776482582,0.013425332494080067,188,48.0,477,11267,-9.294415473937988,1876,90240,0.003,21.412029839999995,,,,,,,,,,,,,,
,,188,48.0,477,,,1880,90240,,21.412029839999995,,,,,,,,,,,,,,
0.009999999776482582,0.009382350370287895,189,48.0,477,11315,-9.471346855163574,1884,90624,0.003,21.413087009999998,0.804841229832259,0.0,0.8952512451235816,0.1224223052551911,0,0.04383737527067197,0.8693038673414667,0.0,0.07461662599185423,1.0,0.2184331259791519,0.0,0.6140835860647851,0.0
,,189,48.0,477,,,1888,90624,,21.413087009999998,,,,,,,,,,,,,,
0.009999999776482582,0.008857883512973785,190,48.0,477,11363,-9.429276466369629,1892,91008,0.003,21.41913988,,,,,,,,,,,,,,
,,190,48.0,477,,,1896,91008,,21.41913988,,,,,,,,,,,,,,
0.009999999776482582,0.005320639815181494,191,48.0,477,11411,-9.476202011108398,1900,91392,0.003,21.434904269999993,0.8197882057105659,0.0,0.8626928380212693,0.1265766660934449,0,0.058627853969911686,0.8722834329813518,0.0,0.0868912433769965,1.0,0.22468438226484289,0.0,0.6005336521111421,0.0
,,191,48.0,477,,,1904,91392,,21.434904269999993,,,,,,,,,,,,,,
0.009999999776482582,0.005255016032606363,192,48.0,477,11459,-8.939225196838379,1908,91776,0.003,21.432272089999998,,,,,,,,,,,,,,
,,192,48.0,477,,,1912,91776,,21.432272089999998,,,,,,,,,,,,,,
0.009999999776482582,0.0039987992495298386,192,48.0,477,11507,-9.778509140014648,1916,92160,0.003,21.45815666,0.8347981088884889,0.0,0.8763174319409065,0.09295293951299588,0,0.05898208907799572,0.8710711231634732,0.0,0.08467521250427208,0.9945175438596491,0.20464308424888664,0.00510204081632653,0.5913432976544841,0.03798357034142275
,,192,48.0,477,,,1920,92160,,21.45815666,,,,,,,,,,,,,,
0.009999999776482582,0.0033461935818195343,193,48.0,478,11555,-9.061317443847656,1924,92544,0.003,21.45974141999999,,,,,,,,,,,,,,
,,193,48.0,478,,,1928,92544,,21.45974141999999,,,,,,,,,,,,,,
0.009999999776482582,0.0026603047735989094,194,48.0,477,11603,-9.178058624267578,1932,92928,0.003,21.453683780000002,0.8294615359591845,0.0,0.8622932424005885,0.11731405628741608,0,0.06946007996006341,0.8488609278069874,0.0,0.09449907589781438,1.0,0.24053271536862958,0.0,0.6376036253946695,0.0
,,194,48.0,477,,,1936,92928,,21.453683780000002,,,,,,,,,,,,,,
0.009999999776482582,0.010643066838383675,195,48.0,478,11651,-8.58512020111084,1940,93312,0.003,21.441290950000003,,,,,,,,,,,,,,
,,195,48.0,478,,,1944,93312,,21.441290950000003,,,,,,,,,,,,,,
0.009999999776482582,0.00572571624070406,196,48.0,477,11699,-9.288439750671387,1948,93696,0.003,21.455551690000004,0.8082781814451987,0.0,0.865974801136105,0.11534436125862353,0,0.06897213056191898,0.8663395239980044,0.0,0.08372747461105703,1.0,0.22822043453943797,0.0,0.6244323147537458,0.0
,,196,48.0,477,,,1952,93696,,21.455551690000004,,,,,,,,,,,,,,
0.009999999776482582,0.002850551623851061,196,48.0,478,11747,-9.239014625549316,1956,94080,0.003,21.44956564,,,,,,,,,,,,,,
,,196,48.0,478,,,1960,94080,,21.44956564,,,,,,,,,,,,,,
0.009999999776482582,0.003579148091375828,197,48.0,477,11795,-8.84424114227295,1964,94464,0.003,21.448484929999996,0.8348826659838414,0.0,0.8780030427802052,0.07644965910691778,0,0.050467786364438244,0.8595308866417328,0.0,0.08039546638103764,1.0,0.2223298099096537,0.0,0.6262565970363322,0.0
,,197,48.0,477,,,1968,94464,,21.448484929999996,,,,,,,,,,,,,,
0.009999999776482582,0.007265046238899231,198,48.0,478,11843,-9.382441520690918,1972,94848,0.003,21.457269489999998,,,,,,,,,,,,,,
,,198,48.0,478,,,1976,94848,,21.457269489999998,,,,,,,,,,,,,,
0.009999999776482582,0.005131198093295097,199,48.0,477,11891,-9.784049987792969,1980,95232,0.003,21.45121799,0.8021403560486026,0.0,0.8726830545392043,0.14137487417219527,0,0.06755241044131384,0.8625405988512398,0.0,0.09397146538077825,1.0,0.2298392335692601,0.0,0.6099361101265096,0.0
,,199,48.0,477,,,1984,95232,,21.45121799,,,,,,,,,,,,,,
0.009999999776482582,0.006609030999243259,199,48.0,478,11939,-9.758533477783203,1988,95616,0.003,21.4557397,,,,,,,,,,,,,,
,,199,48.0,478,,,1992,95616,,21.4557397,,,,,,,,,,,,,,
0.009999999776482582,0.005291560664772987,200,48.0,477,11987,-9.360278129577637,1996,96000,0.003,21.459844249999996,0.8251020193969367,0.0,0.8593704532259052,0.09058528230724461,0,0.06592976199794708,0.8672559855533297,0.0,0.09014538520325402,1.0,0.23558420731623156,0.0,0.62982163772246,0.0
,,200,48.0,477,,,2000,96000,,21.459844249999996,,,,,,,,,,,,,,
0.009999999776482582,0.006159377284348011,201,48.0,478,12035,-9.777356147766113,2004,96384,0.003,21.46261558,,,,,,,,,,,,,,
,,201,48.0,478,,,2008,96384,,21.46261558,,,,,,,,,,,,,,
0.009999999776482582,0.006961327977478504,202,48.0,477,12083,-9.901937484741211,2012,96768,0.003,21.462467809999993,,,,,,,,,,,,,,
,,202,48.0,477,,,2016,96768,,21.462467809999993,,,,,,,,,,,,,,
0.009999999776482582,0.006463469937443733,203,48.0,477,12131,-8.978507995605469,2020,97152,0.003,21.446749249999993,0.8178915974698155,0.0,0.8495163627688452,0.13066695770827114,0,0.08248167006713203,0.862251957885019,0.0,0.0994936481927104,0.9945175438596491,0.23600241896348614,0.00510204081632653,0.6069148042677853,0.03798357034142275
,,203,48.0,477,,,2024,97152,,21.446749249999993,,,,,,,,,,,,,,
0.009999999776482582,0.0060063013806939125,204,48.0,477,12179,-9.225312232971191,2028,97536,0.003,21.448412830000002,,,,,,,,,,,,,,
,,204,48.0,477,,,2032,97536,,21.448412830000002,,,,,,,,,,,,,,
0.009999999776482582,0.0045825885608792305,205,48.0,477,12227,-9.102714538574219,2036,97920,0.003,21.466657989999998,0.8358853590384688,0.0,0.8576588462465351,0.10662948750359234,0,0.07279256403853637,0.8751442977957987,0.0,0.08823110357573989,1.0,0.21982750522832137,0.0,0.6019384264772487,0.0
,,205,48.0,477,,,2040,97920,,21.466657989999998,,,,,,,,,,,,,,
0.009999999776482582,0.012346481904387474,205,48.0,477,12275,-9.695801734924316,2044,98304,0.003,21.48161281,,,,,,,,,,,,,,
,,205,48.0,477,,,2048,98304,,21.48161281,,,,,,,,,,,,,,
0.009999999776482582,0.006679600104689598,206,48.0,477,12323,-9.104230880737305,2052,98688,0.003,21.475298599999995,0.8426625281833523,0.0,0.8493350369244893,0.07957749327147493,0,0.07031583663235273,0.8597945544782141,0.0,0.08379035167121116,0.9945175438596491,0.20515355136186245,0.00510204081632653,0.6284289101267236,0.03798357034142275
,,206,48.0,477,,,2056,98688,,21.475298599999995,,,,,,,,,,,,,,
0.009999999776482582,0.0037791007198393345,207,48.0,477,12371,-9.092779159545898,2060,99072,0.003,21.486051490000005,,,,,,,,,,,,,,
,,207,48.0,477,,,2064,99072,,21.486051490000005,,,,,,,,,,,,,,
0.009999999776482582,0.006621567998081446,208,48.0,477,12419,-9.598962783813477,2068,99456,0.003,21.48601465,0.8062081334195226,0.0,0.8292342353495487,0.14664664372265912,0,0.08950407588317842,0.8565394621103801,0.0,0.09850777172376896,1.0,0.23840525931654197,0.0,0.6522112564631024,0.0
,,208,48.0,477,,,2072,99456,,21.48601465,,,,,,,,,,,,,,
0.009999999776482582,0.008156051859259605,208,48.0,477,12467,-9.358652114868164,2076,99840,0.003,21.468675759999996,,,,,,,,,,,,,,
,,208,48.0,477,,,2080,99840,,21.468675759999996,,,,,,,,,,,,,,
