train/ent_coef,train/critic_loss,time/time_elapsed,rollout/ep_len_mean,time/fps,train/n_updates,train/actor_loss,time/episodes,time/total_timesteps,train/learning_rate,rollout/ep_rew_mean,eval/ep_b3_mean,eval/ep_nodes_below_zero,eval/ep_b1_mean,eval/ep_b3_std,eval/ep_timesteps_below_zero,eval/ep_b1_std,eval/ep_b2_mean,eval/ep_nodes_above_threshold,eval/ep_b2_std,eval/ep_pressure_obj_mean,eval/ep_pump_price_obj_std,eval/ep_nodes_below_threshold,eval/ep_pump_price_obj_mean,eval/ep_pressure_obj_std
0.009999999776482582,0.00625962857156992,148,48.0,476,8819,-9.090802192687988,1468,70656,0.003,21.24826372,0.8888309139031187,0.0,0.8719264939994915,0.07628738414780502,0,0.06983726410218624,0.8033400978958527,0.0,0.08084960832092483,1.0,0.24119188315394954,0.0,0.6164031351455354,0.0
,,148,48.0,476,,,1472,70656,,21.24826372,,,,,,,,,,,,,,
0.009999999776482582,0.0038289600051939487,148,48.0,476,8867,-9.29990291595459,1476,71040,0.003,21.25182806,,,,,,,,,,,,,,
,,148,48.0,476,,,1480,71040,,21.25182806,,,,,,,,,,,,,,
0.009999999776482582,0.008558117784559727,149,48.0,476,8915,-9.553812026977539,1484,71424,0.003,21.254424059999998,0.8744852120431968,0.0,0.902751403404324,0.06265018767093601,0,0.055749169076595814,0.7940087243599958,0.0,0.07395193946449163,1.0,0.22198576146450738,0.0,0.6129077958702512,0.0
,,149,48.0,476,,,1488,71424,,21.254424059999998,,,,,,,,,,,,,,
0.009999999776482582,0.002729183528572321,150,48.0,476,8963,-9.172046661376953,1492,71808,0.003,21.210963500000002,,,,,,,,,,,,,,
,,150,48.0,476,,,1496,71808,,21.210963500000002,,,,,,,,,,,,,,
0.009999999776482582,0.0034100706689059734,151,48.0,476,9011,-9.43881607055664,1500,72192,0.003,21.198933529999994,0.9056589083665139,0.0,0.8899842016206183,0.053264572982054406,0,0.07246874183678845,0.7493446066052737,0.0,0.11060382147508455,1.0,0.23137774926747218,0.0,0.5901951128260274,0.0
,,151,48.0,476,,,1504,72192,,21.198933529999994,,,,,,,,,,,,,,
0.009999999776482582,0.004642372019588947,152,48.0,476,9059,-8.94481372833252,1508,72576,0.003,21.21091923,,,,,,,,,,,,,,
,,152,48.0,476,,,1512,72576,,21.21091923,,,,,,,,,,,,,,
0.009999999776482582,0.006236822344362736,153,48.0,476,9107,-9.405503273010254,1516,72960,0.003,21.21458251,0.8718805705667408,0.0,0.8778091975276038,0.10013628904831524,0,0.09539818290134944,0.7958762875006314,0.0,0.08508632117013533,0.9978070175438596,0.2442921451034644,0.0,0.5950395121118042,0.015193428136569096
,,153,48.0,476,,,1520,72960,,21.21458251,,,,,,,,,,,,,,
0.009999999776482582,0.010208502411842346,153,48.0,476,9155,-9.116416931152344,1524,73344,0.003,21.234401390000002,,,,,,,,,,,,,,
,,153,48.0,476,,,1528,73344,,21.234401390000002,,,,,,,,,,,,,,
0.009999999776482582,0.00449557276442647,155,48.0,474,9203,-9.466477394104004,1532,73728,0.003,21.25247073,0.9096004844581245,0.0,0.8838781692199031,0.04262261112893692,0,0.065886233192831,0.7911964537527287,0.0,0.09683454698942504,1.0,0.19751555809672766,0.0,0.5959465045247331,0.0
,,155,48.0,474,,,1536,73728,,21.25247073,,,,,,,,,,,,,,
0.009999999776482582,0.013573819771409035,156,48.0,474,9251,-9.16838264465332,1540,74112,0.003,21.28318098,,,,,,,,,,,,,,
,,156,48.0,474,,,1544,74112,,21.28318098,,,,,,,,,,,,,,
0.009999999776482582,0.005218273028731346,156,48.0,474,9299,-9.484725952148438,1548,74496,0.003,21.28276057,0.8829175918339117,0.0,0.8920977020405464,0.054748685029628326,0,0.06452733623834594,0.8215287471901804,0.0,0.06816349392542977,1.0,0.2170296874269335,0.0,0.598261019050795,0.0
,,157,48.0,474,,,1552,74496,,21.28276057,,,,,,,,,,,,,,
0.009999999776482582,0.00509048905223608,157,48.0,475,9347,-8.933494567871094,1556,74880,0.003,21.301620709999998,,,,,,,,,,,,,,
,,157,48.0,475,,,1560,74880,,21.301620709999998,,,,,,,,,,,,,,
0.009999999776482582,0.009320098906755447,158,48.0,474,9395,-9.325799942016602,1564,75264,0.003,21.308605849999996,0.8922712575069146,0.0,0.899449913078007,0.05869264542345349,0,0.06516214805307076,0.7965012993729035,0.0,0.07016586838278167,1.0,0.23105496164832923,0.0,0.5835313634106779,0.0
,,158,48.0,474,,,1568,75264,,21.308605849999996,,,,,,,,,,,,,,
0.009999999776482582,0.0038333218544721603,159,48.0,475,9443,-9.307038307189941,1572,75648,0.003,21.31549837,,,,,,,,,,,,,,
,,159,48.0,475,,,1576,75648,,21.31549837,,,,,,,,,,,,,,
0.009999999776482582,0.01434062048792839,160,48.0,474,9491,-9.036087989807129,1580,76032,0.003,21.30298506,0.884106463645759,0.0,0.8840458407349203,0.06923454172362965,0,0.09784471946403123,0.7982151287540289,0.0,0.07193533973383928,0.9989035087719298,0.24735347057505114,0.0,0.5886856486103081,0.007596714068284557
,,160,48.0,474,,,1584,76032,,21.30298506,,,,,,,,,,,,,,
0.009999999776482582,0.006427174434065819,160,48.0,475,9539,-9.509088516235352,1588,76416,0.003,21.336026709999995,,,,,,,,,,,,,,
,,160,48.0,474,,,1592,76416,,21.336026709999995,,,,,,,,,,,,,,
0.009999999776482582,0.004683253820985556,161,48.0,474,9587,-9.299795150756836,1596,76800,0.003,21.351896549999992,0.8873610134896834,0.0,0.8951666235578991,0.07690660027665704,0,0.08315091452060429,0.7725425020153832,0.0,0.06708745265646894,0.9945175438596491,0.25351217902635376,0.00510204081632653,0.6016540330458872,0.03798357034142275
,,161,48.0,474,,,1600,76800,,21.351896549999992,,,,,,,,,,,,,,
0.009999999776482582,0.0045088231563568115,162,48.0,474,9635,-9.373339653015137,1604,77184,0.003,21.347803670000005,,,,,,,,,,,,,,
,,162,48.0,474,,,1608,77184,,21.347803670000005,,,,,,,,,,,,,,
0.009999999776482582,0.007916794158518314,163,48.0,475,9683,-9.515876770019531,1612,77568,0.003,21.34354326,,,,,,,,,,,,,,
,,163,48.0,475,,,1616,77568,,21.34354326,,,,,,,,,,,,,,
0.009999999776482582,0.00721870269626379,164,48.0,474,9731,-9.06049919128418,1620,77952,0.003,21.31374188,0.8862559993309285,0.0,0.8927816896677704,0.07617487431509816,0,0.08486437158913654,0.7597466218825913,0.0,0.06349349560615579,0.9945175438596491,0.25212476913999354,0.00510204081632653,0.6130808260462414,0.03798357034142275
,,164,48.0,474,,,1624,77952,,21.31374188,,,,,,,,,,,,,,
0.009999999776482582,0.009690050967037678,164,48.0,474,9779,-8.759377479553223,1628,78336,0.003,21.313502579999994,,,,,,,,,,,,,,
,,164,48.0,474,,,1632,78336,,21.313502579999994,,,,,,,,,,,,,,
0.009999999776482582,0.0051453812047839165,165,48.0,474,9827,-9.356935501098633,1636,78720,0.003,21.303167740000006,0.877403058898049,0.0,0.8973162078999214,0.07571677457066371,0,0.07964074021487969,0.7993171176729561,0.0,0.07696698115806509,1.0,0.24914585070806058,0.0,0.5919923904112544,0.0
,,165,48.0,474,,,1640,78720,,21.303167740000006,,,,,,,,,,,,,,
0.009999999776482582,0.007985725998878479,166,48.0,474,9875,-9.015951156616211,1644,79104,0.003,21.2850162,,,,,,,,,,,,,,
,,166,48.0,474,,,1648,79104,,21.2850162,,,,,,,,,,,,,,
0.009999999776482582,0.003429108764976263,167,48.0,474,9923,-9.278223991394043,1652,79488,0.003,21.287022540000002,0.8740737538817844,0.0,0.8855735308925187,0.06780778817468316,0,0.0794965305270535,0.8188414450192129,0.002551020408163265,0.08929495593447644,0.9989035087719298,0.25910075317882125,0.0,0.5968495963240821,0.007596714068284557
,,167,48.0,474,,,1656,79488,,21.287022540000002,,,,,,,,,,,,,,
0.009999999776482582,0.005434401333332062,168,48.0,475,9971,-9.748058319091797,1660,79872,0.003,21.271374840000004,,,,,,,,,,,,,,
,,168,48.0,475,,,1664,79872,,21.271374840000004,,,,,,,,,,,,,,
0.009999999776482582,0.0060575068928301334,169,48.0,474,10019,-9.115274429321289,1668,80256,0.003,21.26309704,0.8786256328790422,0.0,0.8824398531860922,0.06447093232976138,0,0.08904501445363927,0.787079583441887,0.0,0.0833194191627098,0.9956140350877193,0.26770530879878035,0.00510204081632653,0.6074696449808148,0.030386856273138196
,,169,48.0,474,,,1672,80256,,21.26309704,,,,,,,,,,,,,,
0.009999999776482582,0.006019252352416515,169,48.0,475,10067,-9.076194763183594,1676,80640,0.003,21.260076299999994,,,,,,,,,,,,,,
,,169,48.0,475,,,1680,80640,,21.260076299999994,,,,,,,,,,,,,,
0.009999999776482582,0.006180251948535442,171,48.0,473,10115,-9.593326568603516,1684,81024,0.003,21.263760350000005,0.8988155567785565,0.0,0.8951490109935786,0.04700192765983778,0,0.0675084955831724,0.8022421973689886,0.0,0.07440188711408502,1.0,0.21503475162614913,0.0,0.5699063076506509,0.0
,,171,48.0,473,,,1688,81024,,21.263760350000005,,,,,,,,,,,,,,
0.009999999776482582,0.005393705330789089,171,48.0,474,10163,-9.231782913208008,1692,81408,0.003,21.261693449999992,,,,,,,,,,,,,,
,,171,48.0,474,,,1696,81408,,21.261693449999992,,,,,,,,,,,,,,
0.009999999776482582,0.004749378189444542,172,48.0,473,10211,-9.019002914428711,1700,81792,0.003,21.259715729999996,0.8826347860407723,0.0,0.8954245669156392,0.06664435983697044,0,0.0797270837179039,0.8009008082189529,0.0,0.06907462390885132,1.0,0.26077657040550123,0.0,0.5781518086400131,0.0
,,172,48.0,473,,,1704,81792,,21.259715729999996,,,,,,,,,,,,,,
0.009999999776482582,0.006807752884924412,173,48.0,474,10259,-9.64192008972168,1708,82176,0.003,21.234672249999996,,,,,,,,,,,,,,
,,173,48.0,473,,,1712,82176,,21.234672249999996,,,,,,,,,,,,,,
0.009999999776482582,0.0027024082373827696,174,48.0,473,10307,-9.027265548706055,1716,82560,0.003,21.241383080000002,0.8825979832136768,0.0,0.8818432520502155,0.05856849328526572,0,0.07897056782521884,0.841428352678471,0.002551020408163265,0.07167549659627402,0.9989035087719298,0.22758466544839565,0.0,0.57875083471256,0.007596714068284557
,,174,48.0,473,,,1720,82560,,21.241383080000002,,,,,,,,,,,,,,
0.009999999776482582,0.008173405192792416,175,48.0,473,10355,-8.627861022949219,1724,82944,0.003,21.26440476,,,,,,,,,,,,,,
,,175,48.0,473,,,1728,82944,,21.26440476,,,,,,,,,,,,,,
0.009999999776482582,0.004926702938973904,175,48.0,473,10403,-9.545785903930664,1732,83328,0.003,21.252520619999995,0.879682159267483,0.0,0.8884266373717742,0.07092220437294915,0,0.08452113773271011,0.7960658533830223,0.0,0.08028207860229016,0.9978070175438596,0.2518206770339412,0.0,0.5848038884399952,0.015193428136569096
,,176,48.0,473,,,1736,83328,,21.252520619999995,,,,,,,,,,,,,,
0.009999999776482582,0.00686431210488081,176,48.0,473,10451,-9.61592960357666,1740,83712,0.003,21.238208299999997,,,,,,,,,,,,,,
,,176,48.0,473,,,1744,83712,,21.238208299999997,,,,,,,,,,,,,,
0.009999999776482582,0.007579491939395666,177,48.0,473,10499,-8.91346549987793,1748,84096,0.003,21.24770648,0.884499621964804,0.0,0.8969236857692277,0.08063726515607789,0,0.07671979985344009,0.7677252880762225,0.0,0.08391661094185551,0.9945175438596491,0.2329799460661145,0.00510204081632653,0.5998100556621562,0.03798357034142275
,,177,48.0,473,,,1752,84096,,21.24770648,,,,,,,,,,,,,,
0.009999999776482582,0.00708668353036046,178,48.0,473,10547,-9.367250442504883,1756,84480,0.003,21.254642790000002,,,,,,,,,,,,,,
,,178,48.0,473,,,1760,84480,,21.254642790000002,,,,,,,,,,,,,,
0.009999999776482582,0.004630110692232847,179,48.0,473,10595,-8.879387855529785,1764,84864,0.003,21.26520687,0.8816231601961672,0.0,0.8775175325379767,0.059274732617065215,0,0.07559028345897323,0.8248636088190437,0.00510204081632653,0.07729899284445514,0.9978070175438596,0.2385349943535262,0.0,0.598458323683196,0.01062847034333995
,,179,48.0,473,,,1768,84864,,21.26520687,,,,,,,,,,,,,,
0.009999999776482582,0.009262856096029282,179,48.0,473,10643,-9.339265823364258,1772,85248,0.003,21.263117010000006,,,,,,,,,,,,,,
,,179,48.0,473,,,1776,85248,,21.263117010000006,,,,,,,,,,,,,,
0.009999999776482582,0.004567350260913372,180,48.0,473,10691,-9.285619735717773,1780,85632,0.003,21.278007210000002,0.8887123553989752,0.0,0.8858706953229424,0.06286522515858128,0,0.06729699411410758,0.8140636765824696,0.0,0.07405472426445103,1.0,0.24972285786796267,0.0,0.5906950294102498,0.0
,,180,48.0,473,,,1784,85632,,21.278007210000002,,,,,,,,,,,,,,
0.009999999776482582,0.0036488082259893417,181,48.0,474,10739,-8.930413246154785,1788,86016,0.003,21.281570829999993,,,,,,,,,,,,,,
,,181,48.0,474,,,1792,86016,,21.281570829999993,,,,,,,,,,,,,,
0.009999999776482582,0.012881012633442879,182,48.0,473,10787,-9.5320463180542,1796,86400,0.003,21.284638390000005,0.9107995486642284,0.0,0.8643920119583077,0.06356315853557033,0,0.088331530392341,0.7971249233084473,0.0,0.07482429318720243,1.0,0.20609212680876146,0.0,0.5819204893513188,0.0
,,182,48.0,473,,,1800,86400,,21.284638390000005,,,,,,,,,,,,,,
0.009999999776482582,0.014073127880692482,183,48.0,474,10835,-8.970515251159668,1804,86784,0.003,21.315887779999997,,,,,,,,,,,,,,
,,183,48.0,474,,,1808,86784,,21.315887779999997,,,,,,,,,,,,,,
0.009999999776482582,0.005187123082578182,183,48.0,474,10883,-9.549211502075195,1812,87168,0.003,21.304424470000004,,,,,,,,,,,,,,
,,183,48.0,474,,,1816,87168,,21.304424470000004,,,,,,,,,,,,,,
0.009999999776482582,0.002876534126698971,184,48.0,474,10931,-9.747966766357422,1820,87552,0.003,21.279536739999998,0.897390266184261,0.0,0.893739426831392,0.06984348074804253,0,0.08716934123534056,0.7996831072217755,0.0,0.05952041358342502,1.0,0.25292566888507134,0.0,0.5962642323402556,0.0
,,184,48.0,474,,,1824,87552,,21.279536739999998,,,,,,,,,,,,,,
0.009999999776482582,0.004262175410985947,185,48.0,473,10979,-9.340474128723145,1828,87936,0.003,21.290443940000003,,,,,,,,,,,,,,
,,185,48.0,473,,,1832,87936,,21.290443940000003,,,,,,,,,,,,,,
0.009999999776482582,0.008117400109767914,186,48.0,473,11027,-9.462343215942383,1836,88320,0.003,21.28545094,0.9000067969627177,0.0,0.8664126252296707,0.07304302346039548,0,0.10576453254355421,0.778310138168546,0.0,0.07013991777717364,0.9945175438596491,0.2485031429711145,0.00510204081632653,0.6118942777419256,0.03798357034142275
,,186,48.0,473,,,1840,88320,,21.28545094,,,,,,,,,,,,,,
0.009999999776482582,0.010508845560252666,187,48.0,473,11075,-8.848360061645508,1844,88704,0.003,21.288117749999998,,,,,,,,,,,,,,
,,187,48.0,473,,,1848,88704,,21.288117749999998,,,,,,,,,,,,,,
0.009999999776482582,0.005090195685625076,188,48.0,473,11123,-9.602094650268555,1852,89088,0.003,21.29644757,0.8954433984555411,0.0,0.8918267052656005,0.06730495784689132,0,0.07146021472661139,0.7447648825075353,0.0,0.06946022389328883,0.9945175438596491,0.2548562303150669,0.00510204081632653,0.6156921227330484,0.03798357034142275
,,188,48.0,473,,,1856,89088,,21.29644757,,,,,,,,,,,,,,
0.009999999776482582,0.0057288408279418945,188,48.0,473,11171,-8.845784187316895,1860,89472,0.003,21.311664139999998,,,,,,,,,,,,,,
,,188,48.0,473,,,1864,89472,,21.311664139999998,,,,,,,,,,,,,,
0.009999999776482582,0.00738571397960186,189,48.0,473,11219,-9.121273040771484,1868,89856,0.003,21.309183160000003,0.8918474879453028,0.0,0.8885727830950781,0.08271719812781571,0,0.09116013360625735,0.7670415838751665,0.0,0.08598536656338322,1.0,0.2565512725580792,0.0,0.592470213817929,0.0
,,189,48.0,473,,,1872,89856,,21.309183160000003,,,,,,,,,,,,,,
0.009999999776482582,0.006080574356019497,190,48.0,474,11267,-8.983158111572266,1876,90240,0.003,21.31061647,,,,,,,,,,,,,,
,,190,48.0,474,,,1880,90240,,21.31061647,,,,,,,,,,,,,,
0.009999999776482582,0.006664304994046688,191,48.0,473,11315,-9.302019119262695,1884,90624,0.003,21.297819700000005,0.9112187712429388,0.0,0.8885153254339361,0.05755072974391854,0,0.0759750947156787,0.7997950033863388,0.0,0.0735604151305819,0.9945175438596491,0.22682304257651337,0.00510204081632653,0.5731560431627494,0.03798357034142275
,,191,48.0,473,,,1888,90624,,21.297819700000005,,,,,,,,,,,,,,
0.009999999776482582,0.002818482927978039,191,48.0,474,11363,-9.175374984741211,1892,91008,0.003,21.31340408,,,,,,,,,,,,,,
,,191,48.0,474,,,1896,91008,,21.31340408,,,,,,,,,,,,,,
0.009999999776482582,0.006205209065228701,192,48.0,473,11411,-9.38196849822998,1900,91392,0.003,21.297730110000003,0.909014505113231,0.0,0.8680792294858141,0.06091889879989839,0,0.10673913768543025,0.8030154289629186,0.0,0.066592005208786,0.9945175438596491,0.23951078187001215,0.00510204081632653,0.5854283685662668,0.03798357034142275
,,192,48.0,473,,,1904,91392,,21.297730110000003,,,,,,,,,,,,,,
0.009999999776482582,0.006234732456505299,193,48.0,474,11459,-9.146888732910156,1908,91776,0.003,21.297237,,,,,,,,,,,,,,
,,193,48.0,474,,,1912,91776,,21.297237,,,,,,,,,,,,,,
0.009999999776482582,0.007182275410741568,194,48.0,473,11507,-9.392613410949707,1916,92160,0.003,21.26282894,0.8968126193254228,0.0,0.8899673541853094,0.07830565574740438,0,0.08767643861189944,0.7795407271496294,0.0,0.06269571268948138,0.9945175438596491,0.27387517800895117,0.00510204081632653,0.6016292033257661,0.03798357034142275
,,194,48.0,473,,,1920,92160,,21.26282894,,,,,,,,,,,,,,
0.009999999776482582,0.003719901666045189,195,48.0,474,11555,-9.298563003540039,1924,92544,0.003,21.224447289999997,,,,,,,,,,,,,,
,,195,48.0,474,,,1928,92544,,21.224447289999997,,,,,,,,,,,,,,
0.009999999776482582,0.0037798932753503323,196,48.0,473,11603,-9.477203369140625,1932,92928,0.003,21.222468820000003,0.9013956654697916,0.0,0.8764369343879959,0.06929915342116945,0,0.0860949780618597,0.8114465996308393,0.00510204081632653,0.07377874093827537,0.9978070175438596,0.2828186152650974,0.0,0.5833256793965544,0.010628470343339948
,,196,48.0,473,,,1936,92928,,21.222468820000003,,,,,,,,,,,,,,
0.009999999776482582,0.007807646878063679,196,48.0,474,11651,-9.242242813110352,1940,93312,0.003,21.22883022,,,,,,,,,,,,,,
,,196,48.0,474,,,1944,93312,,21.22883022,,,,,,,,,,,,,,
0.009999999776482582,0.002897554077208042,197,48.0,473,11699,-9.386436462402344,1948,93696,0.003,21.246377369999994,0.8911355068141967,0.0,0.8959320773538966,0.09231819559637953,0,0.08817030385660522,0.745401930868788,0.0,0.07137094509998372,0.9945175438596491,0.23181980559742998,0.00510204081632653,0.572952956420307,0.03798357034142275
,,197,48.0,473,,,1952,93696,,21.246377369999994,,,,,,,,,,,,,,
0.009999999776482582,0.00614527240395546,198,48.0,474,11747,-9.094816207885742,1956,94080,0.003,21.23114078,,,,,,,,,,,,,,
,,198,48.0,473,,,1960,94080,,21.23114078,,,,,,,,,,,,,,
0.009999999776482582,0.009459571912884712,199,48.0,473,11795,-10.061287879943848,1964,94464,0.003,21.226700390000005,0.9036400941822861,0.0,0.8949689538766614,0.058804615459276434,0,0.07172958479405754,0.8048398456392647,0.0,0.06168373281800346,0.9945175438596491,0.25302427874546324,0.00510204081632653,0.5874555520530319,0.03798357034142275
,,199,48.0,473,,,1968,94464,,21.226700390000005,,,,,,,,,,,,,,
0.009999999776482582,0.0061697764322161674,200,48.0,473,11843,-9.0816068649292,1972,94848,0.003,21.22740213,,,,,,,,,,,,,,
,,200,48.0,473,,,1976,94848,,21.22740213,,,,,,,,,,,,,,
0.009999999776482582,0.007230524905025959,201,48.0,472,11891,-9.437078475952148,1980,95232,0.003,21.23520896,0.8956816528177641,0.0,0.8886544268613646,0.0692955492407239,0,0.08353557162747767,0.7870468811710678,0.002551020408163265,0.08778791599057545,0.9934210526315789,0.27090035314791144,0.00510204081632653,0.5650504116880032,0.03857697426393938
,,201,48.0,472,,,1984,95232,,21.23520896,,,,,,,,,,,,,,
0.009999999776482582,0.008821694180369377,202,48.0,473,11939,-8.540121078491211,1988,95616,0.003,21.225806300000002,,,,,,,,,,,,,,
,,202,48.0,473,,,1992,95616,,21.225806300000002,,,,,,,,,,,,,,
0.009999999776482582,0.005306112580001354,203,48.0,472,11987,-9.15024185180664,1996,96000,0.003,21.196927830000003,0.9191295337573256,0.0,0.8937162333260464,0.054710510132513004,0,0.0799914719794132,0.7957378867318843,0.015306122448979591,0.07224831128660106,0.9736842105263158,0.25359084373672286,0.01020408163265306,0.5515154848083142,0.11743712178912791
,,203,48.0,472,,,2000,96000,,21.196927830000003,,,,,,,,,,,,,,
0.009999999776482582,0.003339692484587431,203,48.0,473,12035,-8.962512969970703,2004,96384,0.003,21.200624630000004,,,,,,,,,,,,,,
,,203,48.0,473,,,2008,96384,,21.200624630000004,,,,,,,,,,,,,,
0.009999999776482582,0.007786165922880173,204,48.0,473,12083,-9.003510475158691,2012,96768,0.003,21.197798260000003,,,,,,,,,,,,,,
,,204,48.0,473,,,2016,96768,,21.197798260000003,,,,,,,,,,,,,,
0.009999999776482582,0.0042396001517772675,205,48.0,473,12131,-9.00795841217041,2020,97152,0.003,21.25565023,0.9107558329147603,0.0,0.8886978652667713,0.04912922820520631,0,0.07569608091514196,0.8132595807303379,0.002551020408163265,0.07200601077566024,0.9967105263157894,0.23812292779500951,0.0,0.5489198180262603,0.016841580338964202
,,205,48.0,473,,,2024,97152,,21.25565023,,,,,,,,,,,,,,
0.009999999776482582,0.0071813566610217094,205,48.0,473,12179,-9.362290382385254,2028,97536,0.003,21.27241077,,,,,,,,,,,,,,
,,205,48.0,473,,,2032,97536,,21.27241077,,,,,,,,,,,,,,
0.009999999776482582,0.003911343868821859,206,48.0,473,12227,-8.977460861206055,2036,97920,0.003,21.272379869999995,0.891713244904634,0.0,0.9060697180539449,0.07647054357574641,0,0.07290969867090973,0.783324243887509,0.015306122448979591,0.08169492738471655,0.9725877192982456,0.26087565111764593,0.01020408163265306,0.5461144560333907,0.11743189388066093
,,206,48.0,473,,,2040,97920,,21.272379869999995,,,,,,,,,,,,,,
0.009999999776482582,0.009107539430260658,207,48.0,473,12275,-9.445524215698242,2044,98304,0.003,21.26297672,,,,,,,,,,,,,,
,,207,48.0,473,,,2048,98304,,21.26297672,,,,,,,,,,,,,,
0.009999999776482582,0.008314492180943489,208,48.0,473,12323,-9.325185775756836,2052,98688,0.003,21.259549349999997,0.8982235792601245,0.0,0.8929516894131978,0.05010933161453441,0,0.062277928697696355,0.8333084009729277,0.002551020408163265,0.0616782282861959,0.9989035087719298,0.23480551188954912,0.0,0.5610052897068423,0.007596714068284557
,,208,48.0,473,,,2056,98688,,21.259549349999997,,,,,,,,,,,,,,
0.009999999776482582,0.006907226052135229,209,48.0,474,12371,-9.231358528137207,2060,99072,0.003,21.244188279999992,,,,,,,,,,,,,,
,,209,48.0,473,,,2064,99072,,21.244188279999992,,,,,,,,,,,,,,
0.009999999776482582,0.0037433141842484474,209,48.0,473,12419,-8.871039390563965,2068,99456,0.003,21.2369767,0.879782507944437,0.0,0.8857552009841088,0.0704253893635824,0,0.07797640170397441,0.8168063417370629,0.002551020408163265,0.06546574502436109,0.9934210526315789,0.2570719675759286,0.00510204081632653,0.5922182879330959,0.03857697426393938
,,209,48.0,473,,,2072,99456,,21.2369767,,,,,,,,,,,,,,
0.009999999776482582,0.00774039514362812,210,48.0,474,12467,-9.311026573181152,2076,99840,0.003,21.242034380000003,,,,,,,,,,,,,,
,,210,48.0,474,,,2080,99840,,21.242034380000003,,,,,,,,,,,,,,
