train/ent_coef,train/critic_loss,time/time_elapsed,rollout/ep_len_mean,time/fps,train/n_updates,train/actor_loss,time/episodes,time/total_timesteps,train/learning_rate,rollout/ep_rew_mean,eval/ep_b3_mean,eval/ep_nodes_below_zero,eval/ep_b1_mean,eval/ep_b3_std,eval/ep_timesteps_below_zero,eval/ep_b1_std,eval/ep_b2_mean,eval/ep_nodes_above_threshold,eval/ep_b2_std,eval/ep_pressure_obj_mean,eval/ep_pump_price_obj_std,eval/ep_nodes_below_threshold,eval/ep_pump_price_obj_mean,eval/ep_pressure_obj_std
,,143,48.0,493,,,1472,70656,,21.411423950000003,,,,,,,,,,,,,,
0.009999999776482582,0.006336495280265808,143,48.0,494,8867,-9.343404769897461,1476,71040,0.003,21.41360612,,,,,,,,,,,,,,
,,143,48.0,494,,,1480,71040,,21.41360612,,,,,,,,,,,,,,
0.009999999776482582,0.002679535187780857,144,48.0,494,8915,-9.082939147949219,1484,71424,0.003,21.40795793,0.8065316814202086,0.0,0.8854565950944187,0.06664130618355694,0,0.07487904941977548,0.8606244932013306,0.0,0.10627854498972927,1.0,0.19602895162047343,0.0,0.602674852155619,0.0
,,144,48.0,493,,,1488,71424,,21.40795793,,,,,,,,,,,,,,
0.009999999776482582,0.003462661523371935,145,48.0,493,8963,-9.356405258178711,1492,71808,0.003,21.42822531,,,,,,,,,,,,,,
,,145,48.0,493,,,1496,71808,,21.42822531,,,,,,,,,,,,,,
0.009999999776482582,0.0032935398630797863,146,48.0,492,9011,-9.070699691772461,1500,72192,0.003,21.44864319,0.7935757761968292,0.0,0.898131354939763,0.07601013419169193,0,0.05824432816823418,0.8935728570017687,0.0,0.08323209466249215,1.0,0.20731601970043306,0.0,0.5800276751095861,0.0
,,146,48.0,492,,,1504,72192,,21.44864319,,,,,,,,,,,,,,
0.009999999776482582,0.006301463581621647,147,48.0,493,9059,-9.160537719726562,1508,72576,0.003,21.437245059999995,,,,,,,,,,,,,,
,,147,48.0,493,,,1512,72576,,21.437245059999995,,,,,,,,,,,,,,
0.009999999776482582,0.0036600427702069283,148,48.0,492,9107,-9.02200698852539,1516,72960,0.003,21.41283238,0.7823927271992227,0.0,0.8576431410308474,0.1303578477991148,0,0.11868187690124933,0.8693240283084567,0.0,0.1327044327077767,0.9934210526315789,0.24718526234316163,0.0,0.600288364645354,0.03857697426393938
,,148,48.0,492,,,1520,72960,,21.41283238,,,,,,,,,,,,,,
0.009999999776482582,0.007032888941466808,148,48.0,493,9155,-9.59974193572998,1524,73344,0.003,21.418264249999996,,,,,,,,,,,,,,
,,148,48.0,493,,,1528,73344,,21.418264249999996,,,,,,,,,,,,,,
0.009999999776482582,0.006969272159039974,149,48.0,493,9203,-8.828153610229492,1532,73728,0.003,21.411025739999996,0.8004607147969413,0.0,0.871442998150972,0.06962017297899475,0,0.08095854891433081,0.8620380307328135,0.0,0.11491904477532373,0.9945175438596491,0.20963731241195532,0.0,0.6106008126685641,0.03798357034142275
,,149,48.0,492,,,1536,73728,,21.411025739999996,,,,,,,,,,,,,,
0.009999999776482582,0.0033516366966068745,150,48.0,493,9251,-9.249673843383789,1540,74112,0.003,21.391767099999996,,,,,,,,,,,,,,
,,150,48.0,493,,,1544,74112,,21.391767099999996,,,,,,,,,,,,,,
0.009999999776482582,0.005988165736198425,151,48.0,493,9299,-9.042074203491211,1548,74496,0.003,21.385451099999997,0.8402005619801688,0.0,0.8648080961700075,0.06182578008179115,0,0.07234109580752789,0.8786560891223605,0.0,0.08380368645169181,1.0,0.21788440637685685,0.0,0.6062233621707928,0.0
,,151,48.0,493,,,1552,74496,,21.385451099999997,,,,,,,,,,,,,,
0.009999999776482582,0.003844895400106907,151,48.0,493,9347,-9.147772789001465,1556,74880,0.003,21.38327077,,,,,,,,,,,,,,
,,151,48.0,493,,,1560,74880,,21.38327077,,,,,,,,,,,,,,
0.009999999776482582,0.012268392369151115,152,48.0,493,9395,-9.238729476928711,1564,75264,0.003,21.37196464,0.8329829078200779,0.0,0.8724400816786733,0.058857929153047765,0,0.07593411944010901,0.868494217309579,0.0,0.0859063079370066,1.0,0.2219747992980751,0.0,0.6061597923889273,0.0
,,152,48.0,493,,,1568,75264,,21.37196464,,,,,,,,,,,,,,
0.009999999776482582,0.007326172664761543,153,48.0,493,9443,-8.881288528442383,1572,75648,0.003,21.381686300000002,,,,,,,,,,,,,,
,,153,48.0,493,,,1576,75648,,21.381686300000002,,,,,,,,,,,,,,
0.009999999776482582,0.006686137057840824,154,48.0,493,9491,-8.912235260009766,1580,76032,0.003,21.38506733,0.7949289597680025,0.0,0.8790390250289397,0.10010049596996404,0,0.0692754096374592,0.869942138206148,0.0,0.08865149181143096,1.0,0.23358734384786659,0.0,0.6249170500410263,0.0
,,154,48.0,493,,,1584,76032,,21.38506733,,,,,,,,,,,,,,
0.009999999776482582,0.005157238803803921,154,48.0,493,9539,-9.269319534301758,1588,76416,0.003,21.362044310000005,,,,,,,,,,,,,,
,,154,48.0,493,,,1592,76416,,21.362044310000005,,,,,,,,,,,,,,
0.009999999776482582,0.003642456606030464,155,48.0,493,9587,-9.046886444091797,1596,76800,0.003,21.374534030000003,0.8333934682625548,0.0,0.8858234154590009,0.06527694041022225,0,0.06413043643095262,0.8654294644680965,0.0,0.08395230278596465,1.0,0.21870848568856405,0.0,0.6140152082375877,0.0
,,155,48.0,493,,,1600,76800,,21.374534030000003,,,,,,,,,,,,,,
0.009999999776482582,0.007329677697271109,156,48.0,493,9635,-8.992679595947266,1604,77184,0.003,21.367697860000003,,,,,,,,,,,,,,
,,156,48.0,493,,,1608,77184,,21.367697860000003,,,,,,,,,,,,,,
0.009999999776482582,0.0037907008081674576,156,48.0,494,9683,-9.189200401306152,1612,77568,0.003,21.37750393,,,,,,,,,,,,,,
,,156,48.0,494,,,1616,77568,,21.37750393,,,,,,,,,,,,,,
0.009999999776482582,0.0023825890384614468,157,48.0,494,9731,-9.260343551635742,1620,77952,0.003,21.337612719999996,0.7412962314686864,0.0,0.9039093355398476,0.1409565602642291,0,0.07478047371872965,0.8747764836149964,0.0,0.09313910791877185,1.0,0.21502821694586352,0.0,0.5842655625011058,0.0
,,157,48.0,493,,,1624,77952,,21.337612719999996,,,,,,,,,,,,,,
0.009999999776482582,0.004819046705961227,158,48.0,494,9779,-9.336057662963867,1628,78336,0.003,21.34576964,,,,,,,,,,,,,,
,,158,48.0,494,,,1632,78336,,21.34576964,,,,,,,,,,,,,,
0.009999999776482582,0.0044486382976174355,159,48.0,494,9827,-9.798609733581543,1636,78720,0.003,21.34070354,0.8177329925511215,0.0,0.8854375568843088,0.0506441520865511,0,0.05941067038576439,0.8616860142157193,0.0,0.09987702721157861,0.9945175438596491,0.19764600793011686,0.0,0.6047895210194008,0.03798357034142275
,,159,48.0,494,,,1640,78720,,21.34070354,,,,,,,,,,,,,,
0.009999999776482582,0.0031614666804671288,159,48.0,494,9875,-9.973672866821289,1644,79104,0.003,21.30521417,,,,,,,,,,,,,,
,,159,48.0,494,,,1648,79104,,21.30521417,,,,,,,,,,,,,,
0.009999999776482582,0.003460724838078022,161,48.0,493,9923,-9.460740089416504,1652,79488,0.003,21.297609620000003,0.8188567785237167,0.0,0.8804513327584662,0.060326754876979326,0,0.06448688037457244,0.8862613218768927,0.0,0.08896585993871582,1.0,0.2180177875016988,0.0,0.6010203112565536,0.0
,,161,48.0,493,,,1656,79488,,21.297609620000003,,,,,,,,,,,,,,
0.009999999776482582,0.005165675655007362,161,48.0,493,9971,-9.202654838562012,1660,79872,0.003,21.27777896,,,,,,,,,,,,,,
,,161,48.0,493,,,1664,79872,,21.27777896,,,,,,,,,,,,,,
0.009999999776482582,0.0075022755190730095,162,48.0,493,10019,-9.74695110321045,1668,80256,0.003,21.29029509,0.7785059812986987,0.0,0.892387181121058,0.088226001280685,0,0.059227971913492335,0.8902061458134328,0.0,0.07724841903090035,1.0,0.22198776203572412,0.0,0.6075623139492518,0.0
,,162,48.0,493,,,1672,80256,,21.29029509,,,,,,,,,,,,,,
0.009999999776482582,0.0040649306029081345,163,48.0,493,10067,-9.155704498291016,1676,80640,0.003,21.250185119999998,,,,,,,,,,,,,,
,,163,48.0,493,,,1680,80640,,21.250185119999998,,,,,,,,,,,,,,
0.009999999776482582,0.004724880680441856,164,48.0,493,10115,-9.495956420898438,1684,81024,0.003,21.25505877,0.8002929508339036,0.0,0.9018717933329471,0.06215418574836816,0,0.05317514835263534,0.8731476261288943,0.0,0.08353438388075317,1.0,0.19260079619330708,0.0,0.5989277662782252,0.0
,,164,48.0,493,,,1688,81024,,21.25505877,,,,,,,,,,,,,,
0.009999999776482582,0.0036378561053425074,164,48.0,493,10163,-9.092723846435547,1692,81408,0.003,21.266029879999998,,,,,,,,,,,,,,
,,164,48.0,493,,,1696,81408,,21.266029879999998,,,,,,,,,,,,,,
0.009999999776482582,0.003306672442704439,165,48.0,493,10211,-9.327842712402344,1700,81792,0.003,21.24624589,0.7864988206253627,0.0,0.8988429078905638,0.06555842981911804,0,0.05108071140684896,0.8821399356018931,0.0,0.07907834229844418,1.0,0.19095437304934157,0.0,0.6179883206815258,0.0
,,165,48.0,493,,,1704,81792,,21.24624589,,,,,,,,,,,,,,
0.009999999776482582,0.0048184990882873535,166,48.0,493,10259,-9.06567668914795,1708,82176,0.003,21.26864861,,,,,,,,,,,,,,
,,166,48.0,493,,,1712,82176,,21.26864861,,,,,,,,,,,,,,
0.009999999776482582,0.004803629592061043,167,48.0,493,10307,-9.697574615478516,1716,82560,0.003,21.268318530000002,0.804203649286678,0.0,0.9051289767290336,0.07559922723192702,0,0.05387275381231256,0.8769802412805916,0.0,0.07914569950785923,1.0,0.1963978315128969,0.0,0.590795652435895,0.0
,,167,48.0,493,,,1720,82560,,21.268318530000002,,,,,,,,,,,,,,
0.009999999776482582,0.0027620289474725723,168,48.0,493,10355,-8.914350509643555,1724,82944,0.003,21.28233708,,,,,,,,,,,,,,
,,168,48.0,493,,,1728,82944,,21.28233708,,,,,,,,,,,,,,
0.009999999776482582,0.0032643056474626064,168,48.0,493,10403,-8.763493537902832,1732,83328,0.003,21.299524299999998,0.7923934657615925,0.0,0.9033143242666387,0.07011200780908672,0,0.05905842207290506,0.8789543872574561,0.0,0.0837814005472032,1.0,0.20174356863762777,0.0,0.5984506990947853,0.0
,,168,48.0,493,,,1736,83328,,21.299524299999998,,,,,,,,,,,,,,
0.009999999776482582,0.005774796009063721,169,48.0,493,10451,-8.689589500427246,1740,83712,0.003,21.315202960000008,,,,,,,,,,,,,,
,,169,48.0,493,,,1744,83712,,21.315202960000008,,,,,,,,,,,,,,
0.009999999776482582,0.0035112621262669563,170,48.0,493,10499,-9.712051391601562,1748,84096,0.003,21.324538899999997,0.7844574357435061,0.0,0.9070515537403755,0.06882482123718323,0,0.05757213331607422,0.8570347535964585,0.0,0.10892317987830434,1.0,0.20790161913187727,0.0,0.612608935592534,0.0
,,170,48.0,493,,,1752,84096,,21.324538899999997,,,,,,,,,,,,,,
0.009999999776482582,0.0031263825949281454,171,48.0,493,10547,-9.245626449584961,1756,84480,0.003,21.329509289999997,,,,,,,,,,,,,,
,,171,48.0,493,,,1760,84480,,21.329509289999997,,,,,,,,,,,,,,
0.009999999776482582,0.005581250414252281,172,48.0,493,10595,-8.709465026855469,1764,84864,0.003,21.341767559999997,0.7826752398348235,0.0,0.9017298308825693,0.07280903824321344,0,0.07281778849513004,0.8769235682112021,0.0,0.0879113682952761,1.0,0.2343210854131121,0.0,0.6038057747714379,0.0
,,172,48.0,493,,,1768,84864,,21.341767559999997,,,,,,,,,,,,,,
0.009999999776482582,0.003864886239171028,172,48.0,493,10643,-9.437335968017578,1772,85248,0.003,21.34630168,,,,,,,,,,,,,,
,,172,48.0,493,,,1776,85248,,21.34630168,,,,,,,,,,,,,,
0.009999999776482582,0.004417828284204006,173,48.0,493,10691,-8.988492965698242,1780,85632,0.003,21.363944349999993,0.8195955866106569,0.0,0.8801278741647474,0.059667598192395685,0,0.07304338915922325,0.8805280167826992,0.0,0.08218691774481632,1.0,0.21892041112949387,0.0,0.609798031401157,0.0
,,173,48.0,493,,,1784,85632,,21.363944349999993,,,,,,,,,,,,,,
0.009999999776482582,0.010658042505383492,174,48.0,493,10739,-9.406856536865234,1788,86016,0.003,21.37982558,,,,,,,,,,,,,,
,,174,48.0,493,,,1792,86016,,21.37982558,,,,,,,,,,,,,,
0.009999999776482582,0.004215323366224766,175,48.0,493,10787,-9.153810501098633,1796,86400,0.003,21.39307691,0.779869950269523,0.0,0.8875763369721497,0.11080251241420208,0,0.06831336043383578,0.870828651468527,0.0,0.09139463426250848,0.9945175438596491,0.21903648401914091,0.0,0.6109075815416635,0.03798357034142275
,,175,48.0,492,,,1800,86400,,21.39307691,,,,,,,,,,,,,,
0.009999999776482582,0.0034073269926011562,176,48.0,492,10835,-9.603240966796875,1804,86784,0.003,21.402166789999995,,,,,,,,,,,,,,
,,176,48.0,492,,,1808,86784,,21.402166789999995,,,,,,,,,,,,,,
0.009999999776482582,0.003298502415418625,176,48.0,493,10883,-9.84289264678955,1812,87168,0.003,21.39440807,,,,,,,,,,,,,,
,,176,48.0,493,,,1816,87168,,21.39440807,,,,,,,,,,,,,,
0.009999999776482582,0.00375680485740304,177,48.0,492,10931,-9.814605712890625,1820,87552,0.003,21.39938582,0.8114954905503518,0.0,0.9073972704114434,0.0823989328682724,0,0.05650338805492166,0.8702564918862721,0.0,0.0812760306270576,1.0,0.19725295947759233,0.0,0.5865755295138863,0.0
,,177,48.0,492,,,1824,87552,,21.39938582,,,,,,,,,,,,,,
0.009999999776482582,0.0038796381559222937,178,48.0,493,10979,-9.288328170776367,1828,87936,0.003,21.398665199999996,,,,,,,,,,,,,,
,,178,48.0,493,,,1832,87936,,21.398665199999996,,,,,,,,,,,,,,
0.009999999776482582,0.006434315349906683,179,48.0,492,11027,-9.590899467468262,1836,88320,0.003,21.390309170000002,0.7869328032603936,0.0,0.8975662189742211,0.0933749329840255,0,0.06354022967745339,0.8675466932193765,0.0,0.09422995935406615,0.9945175438596491,0.20681782208560032,0.0,0.5926977852641867,0.03798357034142275
,,179,48.0,492,,,1840,88320,,21.390309170000002,,,,,,,,,,,,,,
0.009999999776482582,0.009587769396603107,179,48.0,493,11075,-9.164673805236816,1844,88704,0.003,21.372931850000004,,,,,,,,,,,,,,
,,179,48.0,493,,,1848,88704,,21.372931850000004,,,,,,,,,,,,,,
0.009999999776482582,0.0032957796938717365,180,48.0,492,11123,-9.156707763671875,1852,89088,0.003,21.362292349999997,0.7976633982651955,0.0,0.8892964856620424,0.08218415054370169,0,0.07040073685845386,0.8761299798064494,0.0,0.09170828760228038,0.9945175438596491,0.1944316122084123,0.0,0.5891049430983739,0.03798357034142275
,,180,48.0,492,,,1856,89088,,21.362292349999997,,,,,,,,,,,,,,
0.009999999776482582,0.0030954836402088404,181,48.0,493,11171,-9.541481018066406,1860,89472,0.003,21.35905795,,,,,,,,,,,,,,
,,181,48.0,493,,,1864,89472,,21.35905795,,,,,,,,,,,,,,
0.009999999776482582,0.0045970771461725235,182,48.0,492,11219,-8.939526557922363,1868,89856,0.003,21.376852630000002,0.8113875124788664,0.0,0.9010751760391027,0.06444743652816548,0,0.06584374547187588,0.8727085418228392,0.0,0.08717988218836012,1.0,0.2475331723630124,0.0,0.5960305755400893,0.0
,,182,48.0,492,,,1872,89856,,21.376852630000002,,,,,,,,,,,,,,
0.009999999776482582,0.03453594446182251,182,48.0,493,11267,-9.271346092224121,1876,90240,0.003,21.341089080000003,,,,,,,,,,,,,,
,,182,48.0,493,,,1880,90240,,21.341089080000003,,,,,,,,,,,,,,
0.009999999776482582,0.004702558275312185,183,48.0,492,11315,-9.389320373535156,1884,90624,0.003,21.31135792,0.7200412863024294,0.0,0.8972260345873255,0.133681483143747,0,0.05411619148643439,0.822381905571701,0.0,0.1569159559227914,0.962719298245614,0.17840745450426043,0.0,0.5978593544426477,0.10354609256270478
,,183,48.0,492,,,1888,90624,,21.31135792,,,,,,,,,,,,,,
0.009999999776482582,0.00319944741204381,184,48.0,493,11363,-9.405770301818848,1892,91008,0.003,21.2906293,,,,,,,,,,,,,,
,,184,48.0,493,,,1896,91008,,21.2906293,,,,,,,,,,,,,,
0.009999999776482582,0.0035942415706813335,185,48.0,492,11411,-9.369284629821777,1900,91392,0.003,21.291758610000002,0.8260265506913118,0.0,0.8945282979542583,0.05183333728926383,0,0.04859538315110142,0.8834315281122722,0.0,0.07719369542463975,1.0,0.2014099058878225,0.0,0.5845100667974056,0.0
,,185,48.0,492,,,1904,91392,,21.291758610000002,,,,,,,,,,,,,,
0.009999999776482582,0.003021556418389082,186,48.0,493,11459,-8.931722640991211,1908,91776,0.003,21.28912097,,,,,,,,,,,,,,
,,186,48.0,493,,,1912,91776,,21.28912097,,,,,,,,,,,,,,
0.009999999776482582,0.0077442592009902,186,48.0,492,11507,-9.662891387939453,1916,92160,0.003,21.27899396,0.8397865773116706,0.0,0.8734019668390027,0.051826261468457785,0,0.0601430581818668,0.8846297493384,0.0,0.07795348291044034,0.9945175438596491,0.22297377515154024,0.0,0.6106666548471097,0.03798357034142275
,,187,48.0,492,,,1920,92160,,21.27899396,,,,,,,,,,,,,,
0.009999999776482582,0.005193506367504597,187,48.0,493,11555,-8.982423782348633,1924,92544,0.003,21.2880569,,,,,,,,,,,,,,
,,187,48.0,493,,,1928,92544,,21.2880569,,,,,,,,,,,,,,
0.009999999776482582,0.0030382771510630846,188,48.0,492,11603,-9.083361625671387,1932,92928,0.003,21.25737364,0.8405015605705992,0.0,0.8910666779251202,0.052783893682396416,0,0.06349961680827718,0.8811531284015197,0.0,0.08356650067984313,1.0,0.2347853509647751,0.0,0.5743924174563454,0.0
,,188,48.0,492,,,1936,92928,,21.25737364,,,,,,,,,,,,,,
0.009999999776482582,0.0032375003211200237,189,48.0,493,11651,-8.524904251098633,1940,93312,0.003,21.270674299999996,,,,,,,,,,,,,,
,,189,48.0,493,,,1944,93312,,21.270674299999996,,,,,,,,,,,,,,
0.009999999776482582,0.008786776103079319,190,48.0,492,11699,-9.223492622375488,1948,93696,0.003,21.253581580000006,0.7944710452598835,0.0,0.9071779581620456,0.07381005272057202,0,0.05718726936390127,0.8779753663699645,0.0,0.08798609445781679,1.0,0.19427295411681497,0.0,0.5850834103439585,0.0
,,190,48.0,492,,,1952,93696,,21.253581580000006,,,,,,,,,,,,,,
0.009999999776482582,0.0051226262003183365,191,48.0,492,11747,-9.122645378112793,1956,94080,0.003,21.2397513,,,,,,,,,,,,,,
,,191,48.0,492,,,1960,94080,,21.2397513,,,,,,,,,,,,,,
0.009999999776482582,0.0036759553477168083,192,48.0,491,11795,-8.715688705444336,1964,94464,0.003,21.22072265,0.7911214734479739,0.0,0.9092377085730208,0.0684796480457445,0,0.04933616280580517,0.8900080284891487,0.0,0.07621329503930704,1.0,0.18912201967252312,0.0,0.5848809670065305,0.0
,,192,48.0,491,,,1968,94464,,21.22072265,,,,,,,,,,,,,,
0.009999999776482582,0.0073740435764193535,192,48.0,492,11843,-9.247142791748047,1972,94848,0.003,21.233514580000005,,,,,,,,,,,,,,
,,192,48.0,492,,,1976,94848,,21.233514580000005,,,,,,,,,,,,,,
0.009999999776482582,0.0030919795390218496,193,48.0,492,11891,-9.695242881774902,1980,95232,0.003,21.250302640000005,0.8062194613430832,0.0,0.8908923927273756,0.08385102751610607,0,0.061932478274369825,0.884779125876735,0.0,0.08919497186388807,1.0,0.21356610244799068,0.0,0.56628939889415,0.0
,,193,48.0,491,,,1984,95232,,21.250302640000005,,,,,,,,,,,,,,
0.009999999776482582,0.0045046815648674965,194,48.0,492,11939,-9.720927238464355,1988,95616,0.003,21.267371400000002,,,,,,,,,,,,,,
,,194,48.0,492,,,1992,95616,,21.267371400000002,,,,,,,,,,,,,,
0.009999999776482582,0.004374438896775246,195,48.0,492,11987,-9.259893417358398,1996,96000,0.003,21.232969219999994,0.7683302599209563,0.0,0.8956621279177088,0.14626980238900408,0,0.06736988976167932,0.884727184686288,0.0,0.08704736939911834,0.9945175438596491,0.2499882203124027,0.0,0.5868979660585834,0.03798357034142275
,,195,48.0,491,,,2000,96000,,21.232969219999994,,,,,,,,,,,,,,
0.009999999776482582,0.004156467970460653,195,48.0,492,12035,-9.742883682250977,2004,96384,0.003,21.22596631,,,,,,,,,,,,,,
,,195,48.0,492,,,2008,96384,,21.22596631,,,,,,,,,,,,,,
0.009999999776482582,0.005370762664824724,196,48.0,492,12083,-9.929230690002441,2012,96768,0.003,21.230985419999996,,,,,,,,,,,,,,
,,196,48.0,492,,,2016,96768,,21.230985419999996,,,,,,,,,,,,,,
0.009999999776482582,0.004635838326066732,197,48.0,492,12131,-8.949739456176758,2020,97152,0.003,21.205513410000002,0.8174828902452226,0.0,0.8965624706740969,0.07248743576058035,0,0.07056172311271856,0.882097497094813,0.0,0.08646797963994195,0.9945175438596491,0.24169231467141647,0.0,0.5765944164678586,0.03798357034142275
,,197,48.0,492,,,2024,97152,,21.205513410000002,,,,,,,,,,,,,,
0.009999999776482582,0.0025817672722041607,197,48.0,492,12179,-9.153813362121582,2028,97536,0.003,21.220962769999996,,,,,,,,,,,,,,
,,197,48.0,492,,,2032,97536,,21.220962769999996,,,,,,,,,,,,,,
0.009999999776482582,0.0038872205186635256,198,48.0,492,12227,-9.039050102233887,2036,97920,0.003,21.22553735,0.8122188665081911,0.0,0.9017529891116965,0.08387235279546257,0,0.05787416116244802,0.8822586145317475,0.0,0.07994508488525806,0.9945175438596491,0.20782966575344175,0.0,0.5747360243788454,0.03798357034142275
,,198,48.0,492,,,2040,97920,,21.22553735,,,,,,,,,,,,,,
0.009999999776482582,0.005523116327822208,199,48.0,492,12275,-9.653887748718262,2044,98304,0.003,21.227555360000007,,,,,,,,,,,,,,
,,199,48.0,492,,,2048,98304,,21.227555360000007,,,,,,,,,,,,,,
0.009999999776482582,0.007111931219696999,200,48.0,492,12323,-8.996438980102539,2052,98688,0.003,21.265775800000007,0.8001433991308982,0.0,0.898502198009657,0.06778393479647306,0,0.05659730424832822,0.8807893673365621,0.0,0.08348579942967942,0.9945175438596491,0.19240884501733999,0.0,0.5970333950016201,0.03798357034142275
,,200,48.0,492,,,2056,98688,,21.265775800000007,,,,,,,,,,,,,,
0.009999999776482582,0.006357582751661539,200,48.0,493,12371,-8.94870662689209,2060,99072,0.003,21.278075460000004,,,,,,,,,,,,,,
,,200,48.0,493,,,2064,99072,,21.278075460000004,,,,,,,,,,,,,,
0.009999999776482582,0.006116245873272419,201,48.0,492,12419,-9.562639236450195,2068,99456,0.003,21.27319421,0.7503292192871124,0.0,0.9052495922016325,0.1553089073093341,0,0.06356181429566221,0.8670986353732293,0.0,0.10711853659178418,0.9945175438596491,0.22504086835712897,0.0,0.5761401655448952,0.03798357034142275
,,201,48.0,492,,,2072,99456,,21.27319421,,,,,,,,,,,,,,
0.009999999776482582,0.005824793595820665,202,48.0,493,12467,-9.292524337768555,2076,99840,0.003,21.26947214,,,,,,,,,,,,,,
,,202,48.0,493,,,2080,99840,,21.26947214,,,,,,,,,,,,,,
